SEF	1.0.0
ID	5973
Name	CÁDIZ
Lat	36.2959
Lon	-6.1528
Alt	2.0
Source	AEMET
Link	
Vbl	p
Stat	point
Units	hPa
Meta	AEMET API extraction by Ed Hawkins
Year	Month	Day	Hour	Minute	Period	Value	Meta
1955	6	1	7	0	0	1009.20	
1955	6	1	20	0	0	1011.90	
1955	6	2	7	0	0	1010.60	
1955	6	2	13	0	0	1012.70	
1955	6	3	2	0	0	1011.90	
1955	6	3	22	0	0	1009.90	
1955	6	4	0	0	0	1010.00	
1955	6	4	18	0	0	1007.90	
1955	6	5	0	0	0	1007.90	
1955	6	5	21	0	0	1002.00	
1955	6	6	2	0	0	1004.70	
1955	6	7	0	0	0	1011.90	
1955	6	7	12	0	0	1015.40	
1955	6	8	0	0	0	1015.20	
1955	6	8	18	0	0	1009.90	
1955	6	9	6	0	0	1010.30	
1955	6	9	13	0	0	1013.60	
1955	6	10	0	0	0	1012.70	
1955	6	10	13	0	0	1015.50	
1955	6	11	0	0	0	1015.40	
1955	6	11	17	0	0	1011.10	
1955	6	12	3	0	0	1010.70	
1955	6	13	0	0	0	1015.60	
1955	6	13	2	0	0	1014.80	
1955	6	13	18	0	0	1012.20	
1955	6	14	2	0	0	1011.90	
1955	6	14	15	0	0	1013.50	
1955	6	15	2	0	0	1013.80	
1955	6	15	18	0	0	1011.60	
1955	6	16	12	0	0	1012.40	
1955	6	16	18	0	0	1010.00	
1955	6	17	6	0	0	1010.60	
1955	6	17	15	0	0	1013.00	
1955	6	18	7	0	0	1010.60	
1955	6	19	0	0	0	1013.50	
1955	6	19	0	0	0	1014.30	
1955	6	19	15	0	0	1017.00	
1955	6	20	15	0	0	1019.90	
1955	6	20	18	0	0	1016.40	
1955	6	21	0	0	0	1018.60	
1955	6	21	18	0	0	1015.50	
1955	6	22	14	0	0	1019.10	
1955	6	22	20	0	0	1015.40	
1955	6	23	0	0	0	1017.20	
1955	6	23	18	0	0	1011.10	
1955	6	24	0	0	0	1013.10	
1955	6	24	19	0	0	1010.30	
1955	6	25	0	0	0	1011.90	
1955	6	26	0	0	0	1014.60	
1955	6	26	12	0	0	1015.90	
1955	6	26	18	0	0	1012.30	
1955	6	27	13	0	0	1014.20	
1955	6	28	0	0	0	1011.40	
1955	6	28	0	0	0	1011.90	
1955	6	28	20	0	0	1009.20	
1955	6	29	7	0	0	1010.60	
1955	6	29	13	0	0	1013.80	
1955	6	30	0	0	0	1013.00	
1955	7	1	0	0	0	1010.30	
1955	7	1	0	0	0	1010.70	
1955	7	1	18	0	0	1006.70	
1955	7	2	7	0	0	1007.20	
1955	7	3	0	0	0	1009.90	
1955	7	3	4	0	0	1009.20	
1955	7	3	23	0	0	1014.60	
1955	7	4	12	0	0	1015.10	
1955	7	4	18	0	0	1009.50	
1955	7	5	13	0	0	1016.30	
1955	7	5	18	0	0	1010.30	
1955	7	6	7	0	0	1005.20	
1955	7	6	10	0	0	1010.80	
1955	7	7	7	0	0	1004.30	
1955	7	7	10	0	0	1010.40	
1955	7	8	0	0	0	1009.20	
1955	7	8	12	0	0	1011.90	
1955	7	9	12	0	0	1013.10	
1955	7	9	18	0	0	1010.20	
1955	7	10	12	0	0	1012.20	
1955	7	10	18	0	0	1010.40	
1955	7	11	12	0	0	1013.20	
1955	7	11	19	0	0	1010.80	
1955	7	12	18	0	0	1011.10	
1955	7	12	23	0	0	1013.20	
1955	7	13	2	0	0	1012.70	
1955	7	13	23	0	0	1014.60	
1955	7	14	13	0	0	1015.80	
1955	7	14	18	0	0	1011.90	
1955	7	15	0	0	0	1012.70	
1955	7	15	17	0	0	1007.50	
1955	7	16	16	0	0	1007.00	
1955	7	16	23	0	0	1010.60	
1955	7	17	3	0	0	1009.90	
1955	7	17	23	0	0	1015.90	
1955	7	18	11	0	0	1017.50	
1955	7	18	17	0	0	1015.80	
1955	7	19	1	0	0	1017.50	
1955	7	19	19	0	0	1014.20	
1955	7	20	13	0	0	1014.60	
1955	7	20	17	0	0	1011.20	
1955	7	21	13	0	0	1012.60	
1955	7	21	16	0	0	1010.60	
1955	7	22	4	0	0	1011.20	
1955	7	22	17	0	0	1007.20	
1955	7	23	10	0	0	1009.20	
1955	7	23	17	0	0	1006.80	
1955	7	24	3	0	0	1008.40	
1955	7	24	23	0	0	1011.60	
1955	7	25	10	0	0	1011.90	
1955	7	25	18	0	0	1008.80	
1955	7	26	11	0	0	1010.60	
1955	7	26	19	0	0	1008.00	
1955	7	27	3	0	0	1008.30	
1955	7	27	12	0	0	1010.60	
1955	7	28	5	0	0	1009.00	
1955	7	28	13	0	0	1011.00	
1955	7	29	3	0	0	1010.30	
1955	7	29	11	0	0	1012.20	
1955	7	30	11	0	0	1012.70	
1955	7	30	19	0	0	1010.60	
1955	7	31	13	0	0	1012.30	
1955	7	31	18	0	0	1009.90	
1955	8	1	12	0	0	1011.10	
1955	8	1	18	0	0	1009.10	
1955	8	2	7	0	0	1009.20	
1955	8	2	12	0	0	1010.80	
1955	8	3	12	0	0	1012.20	
1955	8	3	18	0	0	1009.90	
1955	8	4	3	0	0	1011.00	
1955	8	4	23	0	0	1013.90	
1955	8	5	3	0	0	1013.20	
1955	8	5	13	0	0	1016.40	
1955	8	6	1	0	0	1015.80	
1955	8	6	18	0	0	1012.60	
1955	8	7	10	0	0	1012.30	
1955	8	7	18	0	0	1009.60	
1955	8	8	18	0	0	1008.40	
1955	8	8	23	0	0	1010.60	
1955	8	9	4	0	0	1009.90	
1955	8	9	23	0	0	1013.40	
1955	8	10	11	0	0	1013.90	
1955	8	10	19	0	0	1011.40	
1955	8	11	1	0	0	1012.60	
1955	8	11	19	0	0	1009.60	
1955	8	12	7	0	0	1009.90	
1955	8	12	13	0	0	1013.60	
1955	8	13	13	0	0	1013.80	
1955	8	13	19	0	0	1011.60	
1955	8	14	12	0	0	1013.10	
1955	8	14	19	0	0	1010.80	
1955	8	15	12	0	0	1013.10	
1955	8	15	19	0	0	1010.80	
1955	8	16	17	0	0	1010.00	
1955	8	16	22	0	0	1013.10	
1955	8	17	12	0	0	1014.60	
1955	8	17	19	0	0	1011.90	
1955	8	18	12	0	0	1013.20	
1955	8	18	19	0	0	1010.80	
1955	8	19	11	0	0	1013.00	
1955	8	19	19	0	0	1009.90	
1955	8	20	10	0	0	1012.20	
1955	8	20	19	0	0	1008.60	
1955	8	21	12	0	0	1010.80	
1955	8	21	18	0	0	1009.00	
1955	8	22	12	0	0	1011.20	
1955	8	22	19	0	0	1009.00	
1955	8	23	12	0	0	1012.40	
1955	8	23	19	0	0	1009.50	
1955	8	24	11	0	0	1011.60	
1955	8	24	18	0	0	1009.20	
1955	8	25	2	0	0	1010.40	
1955	8	25	20	0	0	1007.90	
1955	8	26	10	0	0	1009.50	
1955	8	26	19	0	0	1006.60	
1955	8	27	11	0	0	1010.30	
1955	8	27	19	0	0	1007.10	
1955	8	28	5	0	0	1006.20	
1955	8	28	11	0	0	1007.90	
1955	8	29	6	0	0	1007.60	
1955	8	29	12	0	0	1009.90	
1955	8	30	5	0	0	1010.30	
1955	8	30	23	0	0	1016.00	
1955	8	31	1	0	0	1016.30	
1955	8	31	19	0	0	1013.60	
1955	9	1	0	0	0	1014.60	
