SEF	1.0.0
ID	5783
Name	SEVILLA AEROPUERTO
Lat	37.2500
Lon	-5.5245
Alt	34.0
Source	AEMET
Link	
Vbl	p
Stat	point
Units	hPa
Meta	AEMET API extraction by Ed Hawkins
Year	Month	Day	Hour	Minute	Period	Value	Meta
1953	1	1	0	0	0	1012.20	
1953	1	1	13	0	0	1005.60	
1953	1	2	0	0	0	1009.40	
1953	1	2	19	0	0	1018.00	
1953	1	3	0	0	0	1017.10	
1953	1	3	20	0	0	1010.30	
1953	1	4	13	0	0	1009.80	
1953	1	4	23	0	0	1015.20	
1953	1	5	0	0	0	1015.10	
1953	1	5	13	0	0	1019.90	
1953	1	6	9	0	0	1020.40	
1953	1	6	23	0	0	1011.90	
1953	1	7	9	0	0	1013.20	
1953	1	7	14	0	0	1010.80	
1953	1	8	0	0	0	1013.20	
1953	1	8	23	0	0	1018.30	
1953	1	9	0	0	0	1018.30	
1953	1	9	10	0	0	1022.70	
1953	1	10	1	0	0	1019.90	
1953	1	10	9	0	0	1023.60	
1953	1	11	8	0	0	1020.30	
1953	1	11	12	0	0	1017.20	
1953	1	12	0	0	0	1019.40	
1953	1	12	10	0	0	1023.00	
1953	1	13	9	0	0	1024.80	
1953	1	13	23	0	0	1019.40	
1953	1	14	2	0	0	1019.90	
1953	1	14	23	0	0	1014.30	
1953	1	15	1	0	0	1014.00	
1953	1	15	13	0	0	1010.00	
1953	1	16	8	0	0	1013.00	
1953	1	16	13	0	0	1010.70	
1953	1	17	9	0	0	1013.80	
1953	1	17	14	0	0	1011.60	
1953	1	18	14	0	0	1010.60	
1953	1	18	23	0	0	1013.00	
1953	1	19	0	0	0	1012.80	
1953	1	19	23	0	0	1020.40	
1953	1	20	0	0	0	1020.40	
1953	1	20	9	0	0	1023.50	
1953	1	21	11	0	0	1021.20	
1953	1	21	16	0	0	1018.60	
1953	1	22	0	0	0	1019.80	
1953	1	22	23	0	0	1012.40	
1953	1	23	0	0	0	1012.40	
1953	1	23	18	0	0	1007.40	
1953	1	24	5	0	0	1005.40	
1953	1	24	23	0	0	1008.70	
1953	1	25	2	0	0	1007.90	
1953	1	25	23	0	0	1013.50	
1953	1	26	0	0	0	1013.20	
1953	1	26	22	0	0	1019.00	
1953	1	27	14	0	0	1018.30	
1953	1	27	22	0	0	1021.10	
1953	1	28	9	0	0	1022.00	
1953	1	28	17	0	0	1019.10	
1953	1	29	2	0	0	1021.00	
1953	1	29	23	0	0	1024.00	
1953	1	30	9	0	0	1026.20	
1953	1	30	15	0	0	1023.10	
1953	1	31	10	0	0	1025.40	
