SEF	1.0.0
ID	ALICANTE-SISMOLOGICO
Name	ALICANTE-SISMOLOGICO
Lat	38.3556
Lon	-0.4869
Alt	34.0
Source	AEMET
Link	
Vbl	p
Stat	point
Units	mb
Meta	ID: 8025G
Year	Month	Day	Hour	Minute	Period	Value	Meta
1933	6	1	0	0	0	1005.00	
1933	6	1	18	0	0	1004.40	
1933	6	1	13	0	0	1006.30	
1933	6	1	7	0	0	1006.20	
1933	6	2	7	0	0	1004.30	
1933	6	2	0	0	0	1003.60	
1933	6	2	13	0	0	1004.70	
1933	6	2	18	0	0	1004.00	
1933	6	3	0	0	0	1006.40	
1933	6	3	7	0	0	1006.20	
1933	6	3	13	0	0	1005.00	
1933	6	3	18	0	0	1002.60	
1933	6	4	0	0	0	1000.60	
1933	6	4	13	0	0	1000.20	
1933	6	4	7	0	0	1001.20	
1933	6	4	18	0	0	999.20	
1933	6	5	18	0	0	999.60	
1933	6	5	13	0	0	997.90	
1933	6	5	7	0	0	997.20	
1933	6	5	0	0	0	997.00	
1933	6	6	18	0	0	1003.60	
1933	6	6	13	0	0	1002.80	
1933	6	6	7	0	0	1002.20	
1933	6	6	0	0	0	1001.40	
1933	6	7	18	0	0	1005.40	
1933	6	7	13	0	0	1005.00	
1933	6	7	7	0	0	1005.10	
1933	6	7	0	0	0	1004.40	
1933	6	8	0	0	0	1005.90	
1933	6	8	7	0	0	1005.00	
1933	6	8	13	0	0	1005.00	
1933	6	8	18	0	0	1004.30	
1933	6	9	7	0	0	1004.40	
1933	6	9	18	0	0	1004.00	
1933	6	9	13	0	0	1004.30	
1933	6	10	7	0	0	1004.40	
1933	6	10	13	0	0	1004.20	
1933	6	10	0	0	0	1005.20	
1933	6	10	18	0	0	1004.00	
1933	6	11	13	0	0	1003.80	
1933	6	11	0	0	0	1004.00	
1933	6	11	18	0	0	1003.40	
1933	6	11	7	0	0	1003.80	
1933	6	12	7	0	0	1002.80	
1933	6	12	18	0	0	1001.60	
1933	6	12	13	0	0	1002.60	
1933	6	12	0	0	0	1003.40	
1933	6	13	13	0	0	1004.40	
1933	6	13	18	0	0	1004.70	
1933	6	13	0	0	0	1002.30	
1933	6	13	7	0	0	1003.50	
1933	6	14	7	0	0	1006.60	
1933	6	14	13	0	0	1006.20	
1933	6	14	0	0	0	1006.40	
1933	6	14	18	0	0	1005.10	
1933	6	15	13	0	0	1003.50	
1933	6	15	0	0	0	1004.40	
1933	6	15	18	0	0	1003.50	
1933	6	15	7	0	0	1003.60	
1933	6	16	0	0	0	1003.40	
1933	6	16	18	0	0	1004.00	
1933	6	16	7	0	0	1003.20	
1933	6	16	13	0	0	1003.60	
1933	6	17	18	0	0	1004.00	
1933	6	17	13	0	0	1005.50	
1933	6	17	7	0	0	1006.60	
1933	6	17	0	0	0	1005.10	
1933	6	18	18	0	0	998.80	
1933	6	18	13	0	0	1001.10	
1933	6	18	0	0	0	1002.80	
1933	6	18	7	0	0	1001.20	
1933	6	19	0	0	0	999.50	
1933	6	19	7	0	0	1000.20	
1933	6	19	13	0	0	1002.20	
1933	6	19	18	0	0	1002.00	
1933	6	20	18	0	0	998.30	
1933	6	20	13	0	0	1000.00	
1933	6	20	7	0	0	1001.60	
1933	6	20	0	0	0	1002.30	
1933	6	21	0	0	0	999.50	
1933	6	21	13	0	0	998.70	
1933	6	21	7	0	0	998.80	
1933	6	21	18	0	0	999.90	
1933	6	22	0	0	0	1002.80	
1933	6	22	13	0	0	1004.00	
1933	6	22	7	0	0	1004.30	
1933	6	22	18	0	0	1004.70	
1933	6	23	18	0	0	1007.50	
1933	6	23	0	0	0	1006.60	
1933	6	23	13	0	0	1008.70	
1933	6	23	7	0	0	1007.20	
1933	6	24	0	0	0	1007.80	
1933	6	24	13	0	0	1006.00	
1933	6	24	7	0	0	1007.50	
1933	6	24	18	0	0	1003.20	
1933	6	25	7	0	0	1000.80	
1933	6	25	0	0	0	1002.20	
1933	6	25	13	0	0	1000.30	
1933	6	25	18	0	0	999.40	
1933	6	26	7	0	0	1004.40	
1933	6	26	0	0	0	1002.00	
1933	6	26	13	0	0	1005.20	
1933	6	26	18	0	0	1004.80	
1933	6	27	18	0	0	1002.80	
1933	6	27	7	0	0	1003.50	
1933	6	27	13	0	0	1003.90	
1933	6	27	0	0	0	1003.90	
1933	6	28	13	0	0	1004.70	
1933	6	28	0	0	0	1002.80	
1933	6	28	18	0	0	1005.00	
1933	6	28	7	0	0	1004.30	
1933	6	29	18	0	0	1007.50	
1933	6	29	0	0	0	1007.00	
1933	6	29	7	0	0	1008.00	
1933	6	29	13	0	0	1008.20	
1933	6	30	7	0	0	1008.70	
1933	6	30	13	0	0	1007.90	
1933	6	30	18	0	0	1006.40	
1933	6	30	0	0	0	1008.20	
1933	7	1	13	0	0	1008.20	
1933	7	1	18	0	0	1008.30	
1933	7	1	0	0	0	1007.40	
1933	7	1	7	0	0	1008.30	
1933	7	2	0	0	0	1009.00	
1933	7	2	18	0	0	1008.70	
1933	7	2	13	0	0	1008.80	
1933	7	2	7	0	0	1009.00	
1933	7	3	0	0	0	1011.00	
1933	7	3	13	0	0	1014.30	
1933	7	3	18	0	0	1014.60	
1933	7	3	7	0	0	1013.00	
1933	7	4	7	0	0	1016.30	
1933	7	4	0	0	0	1016.20	
1933	7	4	18	0	0	1014.60	
1933	7	4	13	0	0	1016.20	
1933	7	5	18	0	0	1009.20	
1933	7	5	13	0	0	1012.80	
1933	7	5	0	0	0	1014.30	
1933	7	5	7	0	0	1012.80	
1933	7	6	0	0	0	1009.10	
1933	7	6	18	0	0	1004.20	
1933	7	6	7	0	0	1007.80	
1933	7	6	13	0	0	1006.20	
1933	7	7	18	0	0	1006.40	
1933	7	7	7	0	0	1004.70	
1933	7	7	13	0	0	1006.40	
1933	7	7	0	0	0	1004.30	
1933	7	8	7	0	0	1010.40	
1933	7	8	13	0	0	1012.60	
1933	7	8	0	0	0	1009.20	
1933	7	8	18	0	0	1010.40	
1933	7	9	0	0	0	1011.40	
1933	7	9	13	0	0	1013.10	
1933	7	9	18	0	0	1011.80	
1933	7	9	7	0	0	1011.60	
1933	7	10	18	0	0	1011.00	
1933	7	10	13	0	0	1013.20	
1933	7	10	0	0	0	1012.80	
1933	7	10	7	0	0	1013.40	
1933	7	11	0	0	0	1011.40	
1933	7	11	13	0	0	1011.20	
1933	7	11	7	0	0	1011.40	
1933	7	11	18	0	0	1009.00	
1933	7	12	7	0	0	1008.70	
1933	7	12	18	0	0	1007.00	
1933	7	12	0	0	0	1009.40	
1933	7	12	13	0	0	1008.80	
1933	7	13	0	0	0	1008.00	
1933	7	13	7	0	0	1009.00	
1933	7	13	18	0	0	1007.80	
1933	7	13	13	0	0	1009.60	
1933	7	14	7	0	0	1007.00	
1933	7	14	13	0	0	1006.30	
