SEF	1.0.0
ID	PALENCIA-ESCL-CAP-AGRARIA
Name	PALENCIA-ESCL-CAP-AGRARIA
Lat	42.0072
Lon	-4.5589
Alt	760.0
Source	AEMET
Link	
Vbl	p
Stat	point
Units	mb
Meta	ID: 2401B
Year	Month	Day	Hour	Minute	Period	Value	Meta
1961	1	1	7	0	0	941.30	
1961	1	1	13	0	0	941.30	
1961	1	2	13	0	0	941.50	
1961	1	2	7	0	0	941.80	
1961	1	3	13	0	0	929.50	
1961	1	3	7	0	0	930.60	
1961	1	4	13	0	0	935.80	
1961	1	4	7	0	0	935.80	
1961	1	5	7	0	0	943.30	
1961	1	5	13	0	0	943.30	
1961	1	6	7	0	0	943.10	
1961	1	6	13	0	0	943.10	
1961	1	7	13	0	0	943.80	
1961	1	7	7	0	0	943.90	
1961	1	8	7	0	0	943.90	
1961	1	8	13	0	0	943.90	
1961	1	9	13	0	0	943.30	
1961	1	9	7	0	0	944.60	
1961	1	10	13	0	0	935.30	
1961	1	10	7	0	0	935.80	
1961	1	11	13	0	0	940.50	
1961	1	11	7	0	0	940.30	
1961	1	12	13	0	0	945.00	
1961	1	12	7	0	0	945.80	
1961	1	13	7	0	0	947.40	
1961	1	13	13	0	0	946.30	
1961	1	14	13	0	0	945.00	
1961	1	14	7	0	0	945.70	
1961	1	15	13	0	0	943.30	
1961	1	15	7	0	0	943.10	
1961	1	16	7	0	0	941.30	
1961	1	16	13	0	0	941.30	
1961	1	17	13	0	0	942.50	
1961	1	17	7	0	0	942.60	
1961	1	18	13	0	0	945.10	
1961	1	18	7	0	0	943.70	
1961	1	19	13	0	0	944.60	
1961	1	19	7	0	0	944.60	
1961	1	20	13	0	0	945.10	
1961	1	20	7	0	0	945.50	
1961	1	21	13	0	0	941.80	
1961	1	21	7	0	0	942.90	
1961	1	22	13	0	0	932.50	
1961	1	22	7	0	0	932.50	
1961	1	23	7	0	0	933.30	
1961	1	23	13	0	0	933.30	
1961	1	24	7	0	0	932.50	
1961	1	24	13	0	0	933.00	
1961	1	25	13	0	0	933.30	
1961	1	25	7	0	0	933.30	
1961	1	26	7	0	0	942.70	
1961	1	26	13	0	0	942.20	
1961	1	27	7	0	0	945.40	
1961	1	27	13	0	0	945.00	
1961	1	28	13	0	0	943.30	
1961	1	28	7	0	0	943.50	
1961	1	29	13	0	0	948.20	
1961	1	29	7	0	0	948.20	
1961	1	30	7	0	0	948.90	
1961	1	30	13	0	0	948.30	
1961	1	31	13	0	0	945.90	
1961	1	31	7	0	0	947.80	
1961	2	1	7	0	0	945.10	
1961	2	1	13	0	0	945.00	
1961	2	2	13	0	0	943.90	
1961	2	2	7	0	0	943.90	
1961	2	3	7	0	0	945.40	
1961	2	3	13	0	0	945.40	
1961	2	4	13	0	0	948.30	
1961	2	4	7	0	0	948.70	
1961	2	5	13	0	0	947.90	
1961	2	5	7	0	0	947.90	
1961	2	6	7	0	0	945.70	
1961	2	6	13	0	0	945.00	
1961	2	7	7	0	0	947.80	
1961	2	7	13	0	0	947.70	
1961	2	8	13	0	0	949.10	
1961	2	8	7	0	0	949.40	
1961	2	9	13	0	0	956.70	
1961	2	9	7	0	0	956.90	
1961	2	10	7	0	0	955.40	
1961	2	10	13	0	0	955.30	
1961	2	11	13	0	0	953.40	
1961	2	11	7	0	0	953.80	
1961	2	12	7	0	0	950.50	
1961	2	12	13	0	0	950.50	
1961	2	13	7	0	0	946.70	
1961	2	13	13	0	0	946.60	
1961	2	14	7	0	0	946.50	
1961	2	14	13	0	0	946.30	
1961	2	15	13	0	0	948.60	
1961	2	15	7	0	0	948.90	
1961	2	16	13	0	0	948.90	
1961	2	16	7	0	0	949.70	
1961	2	17	13	0	0	948.50	
1961	2	17	7	0	0	948.90	
1961	2	18	13	0	0	955.80	
1961	2	18	7	0	0	956.20	
1961	2	19	7	0	0	954.90	
1961	2	19	13	0	0	955.80	
1961	2	20	13	0	0	948.50	
1961	2	20	7	0	0	948.70	
1961	2	21	7	0	0	946.70	
1961	2	21	13	0	0	946.30	
1961	2	22	13	0	0	945.10	
1961	2	22	7	0	0	945.40	
1961	2	23	7	0	0	945.00	
1961	2	23	13	0	0	943.90	
1961	2	24	7	0	0	942.60	
1961	2	24	13	0	0	941.90	
1961	2	25	13	0	0	943.80	
1961	2	25	7	0	0	943.40	
1961	2	26	13	0	0	947.50	
1961	2	26	7	0	0	947.50	
1961	2	27	7	0	0	950.50	
1961	2	27	13	0	0	950.20	
1961	2	28	7	0	0	954.50	
1961	2	28	13	0	0	953.90	
1961	3	1	13	0	0	952.90	
1961	3	1	7	0	0	953.50	
1961	3	2	7	0	0	951.40	
1961	3	2	13	0	0	951.40	
1961	3	3	7	0	0	953.30	
1961	3	3	13	0	0	953.00	
1961	3	4	7	0	0	951.10	
1961	3	4	13	0	0	950.70	
1961	3	5	7	0	0	951.10	
1961	3	5	13	0	0	950.70	
1961	3	6	13	0	0	952.10	
1961	3	6	7	0	0	953.00	
1961	3	7	7	0	0	952.10	
1961	3	7	13	0	0	953.10	
1961	3	8	13	0	0	952.20	
1961	3	8	7	0	0	953.10	
1961	3	9	7	0	0	950.20	
1961	3	9	13	0	0	949.90	
1961	3	10	13	0	0	952.70	
1961	3	10	7	0	0	953.10	
1961	3	11	7	0	0	951.30	
1961	3	11	13	0	0	950.30	
1961	3	12	13	0	0	949.80	
1961	3	12	7	0	0	949.80	
1961	3	13	7	0	0	948.20	
1961	3	13	13	0	0	948.20	
1961	3	14	13	0	0	946.20	
1961	3	14	7	0	0	947.10	
1961	3	15	7	0	0	945.30	
1961	3	15	13	0	0	945.00	
1961	3	16	7	0	0	945.50	
1961	3	16	13	0	0	945.30	
1961	3	17	13	0	0	945.90	
1961	3	17	7	0	0	945.40	
1961	3	18	13	0	0	942.70	
1961	3	18	7	0	0	942.90	
1961	3	19	7	0	0	939.00	
1961	3	19	13	0	0	939.00	
1961	3	20	13	0	0	935.00	
1961	3	20	7	0	0	935.00	
1961	3	21	7	0	0	934.90	
1961	3	21	13	0	0	934.90	
1961	3	22	13	0	0	937.80	
1961	3	22	7	0	0	937.80	
1961	3	23	7	0	0	943.00	
1961	3	23	13	0	0	943.00	
1961	3	24	13	0	0	942.10	
1961	3	24	7	0	0	942.10	
1961	3	25	7	0	0	943.80	
1961	3	25	13	0	0	943.70	
1961	3	26	13	0	0	943.90	
1961	3	26	7	0	0	943.90	
1961	3	27	7	0	0	945.90	
1961	3	27	13	0	0	944.50	
1961	3	28	13	0	0	944.60	
1961	3	28	7	0	0	944.50	
1961	3	29	7	0	0	944.10	
1961	3	29	13	0	0	944.10	
1961	3	30	7	0	0	944.20	
1961	3	30	13	0	0	944.30	
1961	3	31	13	0	0	944.50	
1961	3	31	7	0	0	944.50	
1961	4	1	13	0	0	941.40	
1961	4	1	7	0	0	942.20	
1961	4	2	13	0	0	938.90	
1961	4	2	7	0	0	938.90	
1961	4	3	13	0	0	938.20	
1961	4	3	7	0	0	938.20	
1961	4	4	7	0	0	936.70	
1961	4	4	13	0	0	936.30	
1961	4	5	7	0	0	935.00	
1961	4	5	13	0	0	934.20	
1961	4	6	13	0	0	930.10	
1961	4	6	7	0	0	930.30	
1961	4	7	7	0	0	936.60	
1961	4	7	13	0	0	936.60	
1961	4	8	13	0	0	939.40	
1961	4	8	7	0	0	939.40	
1961	4	9	7	0	0	939.00	
1961	4	9	13	0	0	939.00	
1961	4	10	7	0	0	942.20	
1961	4	10	13	0	0	942.20	
1961	4	11	7	0	0	942.10	
1961	4	11	13	0	0	942.10	
1961	4	12	13	0	0	942.30	
1961	4	12	7	0	0	941.80	
1961	4	13	13	0	0	939.90	
1961	4	13	7	0	0	940.30	
1961	4	14	7	0	0	938.90	
1961	4	14	13	0	0	938.90	
1961	4	15	7	0	0	939.90	
1961	4	15	13	0	0	939.00	
1961	4	16	7	0	0	933.50	
1961	4	16	13	0	0	933.50	
1961	4	17	13	0	0	935.10	
1961	4	17	7	0	0	935.10	
1961	4	18	7	0	0	940.90	
1961	4	18	13	0	0	939.90	
1961	4	19	13	0	0	939.80	
1961	4	19	7	0	0	940.20	
1961	4	20	7	0	0	941.80	
1961	4	20	13	0	0	942.30	
1961	4	21	13	0	0	940.60	
1961	4	21	7	0	0	940.70	
1961	4	22	13	0	0	934.10	
1961	4	22	7	0	0	935.10	
1961	4	23	13	0	0	932.60	
1961	4	23	7	0	0	932.70	
1961	4	24	7	0	0	936.60	
1961	4	24	13	0	0	936.30	
1961	4	25	13	0	0	931.80	
1961	4	25	7	0	0	931.40	
1961	4	26	13	0	0	941.10	
1961	4	26	7	0	0	941.70	
1961	4	27	7	0	0	939.80	
1961	4	27	13	0	0	939.00	
1961	4	28	7	0	0	932.90	
1961	4	28	13	0	0	932.70	
1961	4	29	7	0	0	939.10	
1961	4	29	13	0	0	939.00	
1961	4	30	13	0	0	941.80	
1961	4	30	7	0	0	941.80	
1961	5	1	13	0	0	941.70	
1961	5	1	7	0	0	941.70	
1961	5	2	7	0	0	943.00	
1961	5	2	13	0	0	942.70	
1961	5	3	13	0	0	942.20	
1961	5	3	7	0	0	942.30	
1961	5	4	13	0	0	938.50	
1961	5	4	7	0	0	939.00	
1961	5	5	13	0	0	940.30	
1961	5	5	7	0	0	940.30	
1961	5	6	13	0	0	947.00	
1961	5	6	7	0	0	947.80	
1961	5	7	13	0	0	944.90	
1961	5	7	7	0	0	944.90	
1961	5	8	7	0	0	947.70	
1961	5	8	13	0	0	947.40	
1961	5	9	13	0	0	946.30	
1961	5	9	7	0	0	946.60	
1961	5	10	7	0	0	947.30	
1961	5	10	13	0	0	946.60	
1961	5	11	13	0	0	947.00	
1961	5	11	7	0	0	947.00	
1961	5	12	13	0	0	946.20	
1961	5	12	7	0	0	946.90	
1961	5	13	7	0	0	944.90	
1961	5	13	13	0	0	944.70	
1961	5	14	7	0	0	943.50	
1961	5	14	13	0	0	943.50	
1961	5	15	13	0	0	942.10	
1961	5	15	7	0	0	942.10	
1961	5	16	7	0	0	939.80	
1961	5	16	13	0	0	939.80	
1961	5	17	13	0	0	942.70	
1961	5	17	7	0	0	943.00	
1961	5	18	7	0	0	942.70	
1961	5	18	13	0	0	942.70	
1961	5	19	13	0	0	943.10	
1961	5	19	7	0	0	943.50	
1961	5	20	13	0	0	940.90	
1961	5	20	7	0	0	941.40	
1961	5	21	13	0	0	938.60	
1961	5	21	7	0	0	939.00	
1961	5	22	7	0	0	935.90	
1961	5	22	13	0	0	935.40	
1961	5	23	7	0	0	934.90	
1961	5	23	13	0	0	934.60	
1961	5	24	13	0	0	938.10	
1961	5	24	7	0	0	938.60	
1961	5	25	7	0	0	938.60	
1961	5	25	13	0	0	941.00	
1961	5	26	7	0	0	939.40	
1961	5	26	13	0	0	938.60	
1961	5	27	13	0	0	936.20	
1961	5	27	7	0	0	936.20	
1961	5	28	7	0	0	935.90	
1961	5	28	13	0	0	935.90	
1961	5	29	13	0	0	932.90	
1961	5	29	7	0	0	935.30	
1961	5	30	7	0	0	922.60	
1961	5	30	13	0	0	922.50	
1961	5	31	7	0	0	923.10	
1961	5	31	13	0	0	923.00	
1961	6	1	7	0	0	928.50	
1961	6	1	13	0	0	929.30	
1961	6	2	13	0	0	939.90	
1961	6	2	7	0	0	940.10	
1961	6	3	7	0	0	942.90	
1961	6	3	13	0	0	942.90	
1961	6	4	13	0	0	942.90	
1961	6	4	7	0	0	943.00	
1961	6	5	7	0	0	943.00	
1961	6	5	13	0	0	943.00	
1961	6	6	13	0	0	941.80	
1961	6	6	7	0	0	942.10	
1961	6	7	7	0	0	942.60	
1961	6	7	13	0	0	942.60	
1961	6	8	7	0	0	940.20	
1961	6	8	13	0	0	940.50	
1961	6	9	13	0	0	941.30	
1961	6	9	7	0	0	941.40	
1961	6	10	13	0	0	941.50	
1961	6	10	7	0	0	941.50	
1961	6	11	13	0	0	941.50	
1961	6	11	7	0	0	941.50	
1961	6	12	13	0	0	943.10	
1961	6	12	7	0	0	941.90	
1961	6	13	7	0	0	942.30	
1961	6	13	13	0	0	942.20	
1961	6	14	7	0	0	940.70	
1961	6	14	13	0	0	940.70	
1961	6	15	7	0	0	939.80	
1961	6	15	13	0	0	940.20	
1961	6	16	7	0	0	944.90	
1961	6	16	13	0	0	944.60	
1961	6	17	13	0	0	943.90	
1961	6	17	7	0	0	943.70	
1961	6	18	13	0	0	943.30	
1961	6	18	7	0	0	943.30	
1961	6	19	13	0	0	943.90	
1961	6	19	7	0	0	943.90	
1961	6	20	7	0	0	944.10	
1961	6	20	13	0	0	944.20	
1961	6	21	7	0	0	945.70	
1961	6	21	13	0	0	944.90	
1961	6	22	13	0	0	943.90	
1961	6	22	7	0	0	943.90	
1961	6	23	13	0	0	943.70	
1961	6	23	7	0	0	943.80	
1961	6	24	7	0	0	943.80	
1961	6	24	13	0	0	943.70	
1961	6	25	13	0	0	943.00	
1961	6	25	7	0	0	943.00	
1961	6	26	7	0	0	941.90	
1961	6	26	13	0	0	941.30	
1961	6	27	7	0	0	941.90	
1961	6	27	13	0	0	942.10	
1961	6	28	13	0	0	946.60	
1961	6	28	7	0	0	948.10	
1961	6	29	13	0	0	946.20	
1961	6	29	7	0	0	946.20	
1961	6	30	7	0	0	945.10	
1961	6	30	13	0	0	944.60	
1961	7	1	7	0	0	943.70	
1961	7	1	13	0	0	943.50	
1961	7	2	7	0	0	943.40	
1961	7	2	13	0	0	943.40	
1961	7	3	13	0	0	945.00	
1961	7	3	7	0	0	944.70	
1961	7	4	7	0	0	948.30	
1961	7	4	13	0	0	948.10	
1961	7	5	13	0	0	946.90	
1961	7	5	7	0	0	946.60	
1961	7	6	13	0	0	944.10	
1961	7	6	7	0	0	944.20	
1961	7	7	13	0	0	943.50	
1961	7	7	7	0	0	943.80	
1961	7	8	13	0	0	944.20	
1961	7	8	7	0	0	944.50	
1961	7	9	13	0	0	944.90	
1961	7	9	7	0	0	944.90	
1961	7	10	7	0	0	944.20	
1961	7	10	13	0	0	944.20	
1961	7	11	7	0	0	941.70	
1961	7	11	13	0	0	941.10	
1961	7	12	13	0	0	937.40	
1961	7	12	7	0	0	937.50	
1961	7	13	13	0	0	944.20	
1961	7	13	7	0	0	945.00	
1961	7	14	13	0	0	943.40	
1961	7	14	7	0	0	943.30	
1961	7	15	7	0	0	943.00	
1961	7	15	13	0	0	943.00	
1961	7	16	13	0	0	944.70	
1961	7	16	7	0	0	944.70	
1961	7	17	13	0	0	945.90	
1961	7	17	7	0	0	946.10	
1961	7	18	7	0	0	944.60	
1961	7	18	13	0	0	944.60	
1961	7	19	13	0	0	941.50	
1961	7	19	7	0	0	941.50	
1961	7	20	13	0	0	941.40	
1961	7	20	7	0	0	941.50	
1961	7	21	13	0	0	942.10	
1961	7	21	7	0	0	942.20	
1961	7	22	7	0	0	941.90	
