SEF	1.0.0
ID	ALCOI-BARADELLO
Name	ALCOI-BARADELLO
Lat	38.6981
Lon	-0.5219
Alt	767.0
Source	AEMET
Link	
Vbl	p
Stat	point
Units	mb
Meta	ID: 8059
Year	Month	Day	Hour	Minute	Period	Value	Meta
1949	10	5	18	0	0	955.90	
1949	10	5	7	0	0	957.80	
1949	10	5	13	0	0	956.40	
1949	10	6	18	0	0	954.30	
1949	10	6	13	0	0	953.90	
1949	10	6	7	0	0	956.30	
1949	10	7	18	0	0	950.20	
1949	10	7	13	0	0	950.60	
1949	10	7	7	0	0	951.90	
1949	10	8	13	0	0	951.90	
1949	10	8	7	0	0	951.90	
1949	10	8	18	0	0	954.20	
1949	10	9	18	0	0	954.30	
1949	10	9	13	0	0	955.00	
1949	10	9	7	0	0	955.00	
1949	10	10	18	0	0	955.00	
1949	10	10	13	0	0	955.00	
1949	10	10	7	0	0	955.60	
1949	11	1	13	0	0	956.20	
1949	11	1	7	0	0	957.00	
1949	11	1	18	0	0	956.00	
1949	11	2	13	0	0	953.80	
1949	11	2	18	0	0	953.40	
1949	11	2	7	0	0	956.30	
1949	11	3	18	0	0	954.40	
1949	11	3	13	0	0	952.40	
1949	11	3	7	0	0	953.10	
1949	11	4	7	0	0	957.80	
1949	11	4	18	0	0	957.40	
1949	11	4	13	0	0	956.80	
1949	11	5	13	0	0	950.80	
1949	11	5	7	0	0	954.30	
1949	11	5	18	0	0	948.70	
1949	11	6	13	0	0	944.30	
1949	11	6	18	0	0	943.40	
1949	11	6	7	0	0	944.70	
1949	11	7	7	0	0	940.70	
1949	11	7	18	0	0	945.60	
1949	11	7	13	0	0	942.70	
1949	11	8	13	0	0	951.20	
1949	11	8	7	0	0	951.90	
1949	11	8	18	0	0	952.70	
1949	11	9	18	0	0	955.80	
1949	11	9	7	0	0	954.80	
1949	11	9	13	0	0	954.80	
1949	11	10	18	0	0	956.00	
1949	11	10	13	0	0	955.50	
1949	11	10	7	0	0	956.60	
1949	12	21	7	0	0	953.40	
1949	12	21	13	0	0	953.90	
1949	12	21	18	0	0	956.40	
1949	12	22	13	0	0	957.20	
1949	12	22	7	0	0	957.00	
1949	12	22	18	0	0	956.20	
1949	12	23	18	0	0	955.90	
1949	12	23	13	0	0	956.60	
1949	12	23	7	0	0	956.70	
1949	12	24	18	0	0	958.20	
1949	12	24	7	0	0	955.80	
1949	12	24	13	0	0	954.30	
1949	12	25	13	0	0	958.40	
1949	12	25	18	0	0	957.50	
1949	12	25	7	0	0	958.60	
1949	12	26	18	0	0	957.00	
1949	12	26	7	0	0	957.80	
1949	12	26	13	0	0	958.00	
1949	12	27	18	0	0	955.60	
1949	12	27	13	0	0	955.60	
1949	12	27	7	0	0	957.10	
1949	12	28	7	0	0	954.80	
1949	12	28	13	0	0	953.50	
1949	12	28	18	0	0	954.20	
1949	12	29	7	0	0	951.80	
1949	12	29	13	0	0	946.80	
1949	12	29	18	0	0	946.80	
1949	12	30	18	0	0	942.30	
1949	12	30	7	0	0	942.00	
1949	12	30	13	0	0	940.30	
1949	12	31	18	0	0	946.30	
1949	12	31	13	0	0	944.30	
1949	12	31	7	0	0	941.40	
1950	1	11	7	0	0	961.80	
1950	1	11	18	0	0	960.60	
1950	1	11	13	0	0	961.90	
1950	1	12	18	0	0	962.40	
1950	1	12	13	0	0	961.80	
1950	1	12	7	0	0	961.00	
1950	1	13	18	0	0	961.80	
1950	1	13	7	0	0	962.20	
1950	1	13	13	0	0	961.20	
1950	1	14	18	0	0	964.70	
1950	1	14	13	0	0	964.60	
1950	1	14	7	0	0	963.50	
1950	1	15	18	0	0	961.60	
1950	1	15	13	0	0	962.60	
1950	1	15	7	0	0	963.90	
1950	1	16	13	0	0	956.80	
1950	1	16	18	0	0	954.80	
1950	1	16	7	0	0	958.80	
1950	1	17	18	0	0	950.80	
1950	1	17	7	0	0	953.20	
1950	1	17	13	0	0	951.60	
1950	1	18	18	0	0	950.40	
1950	1	18	7	0	0	951.40	
1950	1	18	13	0	0	951.00	
1950	1	19	13	0	0	950.00	
1950	1	19	7	0	0	949.60	
1950	1	19	18	0	0	948.30	
1950	1	20	7	0	0	946.80	
1950	1	20	13	0	0	947.80	
1950	1	20	18	0	0	947.80	
1950	1	21	18	0	0	948.20	
1950	1	21	13	0	0	949.00	
1950	1	21	7	0	0	949.20	
1950	1	22	18	0	0	944.30	
1950	1	22	7	0	0	945.90	
1950	1	22	13	0	0	945.00	
1950	1	23	18	0	0	945.40	
1950	1	23	7	0	0	938.70	
1950	1	23	13	0	0	945.20	
1950	1	24	7	0	0	945.50	
1950	1	24	18	0	0	945.10	
1950	1	24	13	0	0	945.20	
1950	1	25	18	0	0	949.00	
1950	1	25	13	0	0	948.00	
1950	1	25	7	0	0	947.00	
1950	1	26	13	0	0	951.00	
1950	1	26	7	0	0	950.40	
1950	1	26	18	0	0	951.50	
1950	1	27	13	0	0	951.90	
1950	1	27	7	0	0	951.60	
1950	1	27	18	0	0	951.40	
1950	1	28	7	0	0	949.40	
1950	1	28	18	0	0	947.00	
1950	1	28	13	0	0	947.50	
1950	1	29	18	0	0	951.60	
1950	1	29	7	0	0	948.70	
1950	1	29	13	0	0	948.80	
1950	1	30	7	0	0	952.40	
1950	1	30	18	0	0	949.00	
1950	1	30	13	0	0	952.70	
1950	1	31	7	0	0	953.00	
1950	1	31	13	0	0	951.90	
1950	1	31	18	0	0	950.60	
1950	2	1	18	0	0	952.40	
1950	2	1	7	0	0	952.60	
1950	2	1	13	0	0	952.70	
1950	2	2	7	0	0	952.70	
1950	2	2	18	0	0	952.70	
1950	2	2	13	0	0	952.60	
1950	2	3	18	0	0	953.50	
1950	2	3	13	0	0	953.80	
1950	2	3	7	0	0	953.80	
1950	2	4	18	0	0	953.50	
1950	2	4	7	0	0	951.60	
1950	2	4	13	0	0	950.70	
1950	2	5	18	0	0	955.20	
1950	2	5	7	0	0	958.80	
1950	2	5	13	0	0	956.80	
1950	2	6	7	0	0	952.40	
1950	2	6	13	0	0	951.20	
1950	2	6	18	0	0	954.80	
1950	2	7	7	0	0	960.20	
1950	2	7	13	0	0	960.40	
1950	2	7	18	0	0	960.40	
1950	2	8	7	0	0	960.60	
1950	2	8	18	0	0	960.30	
1950	2	8	13	0	0	959.40	
1950	2	9	18	0	0	963.60	
1950	2	9	7	0	0	964.60	
1950	2	9	13	0	0	965.40	
1950	2	10	18	0	0	959.10	
1950	2	10	13	0	0	960.30	
1950	2	10	7	0	0	961.90	
1950	2	11	18	0	0	954.80	
1950	2	11	7	0	0	957.40	
1950	2	11	13	0	0	955.90	
1950	2	12	13	0	0	957.40	
1950	2	12	7	0	0	957.90	
1950	2	12	18	0	0	954.70	
1950	2	13	18	0	0	948.40	
1950	2	13	13	0	0	947.90	
1950	2	13	7	0	0	950.80	
1950	2	14	7	0	0	952.80	
1950	2	14	13	0	0	955.80	
1950	2	14	18	0	0	959.20	
1950	2	15	13	0	0	964.30	
1950	2	15	7	0	0	963.90	
1950	2	15	18	0	0	964.70	
1950	2	16	7	0	0	965.60	
1950	2	16	13	0	0	966.00	
1950	2	16	18	0	0	965.90	
1950	2	17	13	0	0	966.00	
1950	2	17	18	0	0	965.40	
1950	2	17	7	0	0	966.70	
1950	2	18	18	0	0	959.00	
1950	2	18	13	0	0	960.70	
1950	2	18	7	0	0	961.90	
1950	2	19	7	0	0	957.60	
1950	2	19	18	0	0	957.60	
1950	2	19	13	0	0	958.40	
1950	2	20	18	0	0	957.20	
1950	2	20	7	0	0	957.10	
1950	2	20	13	0	0	957.00	
1950	2	21	13	0	0	955.10	
1950	2	21	18	0	0	953.60	
1950	2	21	7	0	0	956.00	
1950	2	22	7	0	0	953.50	
1950	2	22	18	0	0	953.00	
1950	2	22	13	0	0	953.10	
1950	2	23	7	0	0	953.90	
1950	2	23	18	0	0	954.00	
1950	2	23	13	0	0	951.00	
1950	2	24	7	0	0	955.60	
1950	2	24	18	0	0	951.80	
1950	2	24	13	0	0	954.60	
1950	2	25	7	0	0	944.20	
1950	2	25	13	0	0	937.90	
1950	2	25	18	0	0	938.70	
1950	2	26	18	0	0	948.40	
1950	2	26	7	0	0	942.60	
1950	2	26	13	0	0	944.00	
1950	2	27	18	0	0	948.40	
1950	2	27	13	0	0	949.40	
1950	2	27	7	0	0	950.00	
1950	2	28	13	0	0	947.20	
1950	2	28	18	0	0	944.40	
1950	2	28	7	0	0	951.80	
1950	3	1	18	0	0	947.90	
1950	3	1	13	0	0	946.60	
1950	3	1	7	0	0	947.40	
1950	3	2	18	0	0	951.40	
1950	3	2	13	0	0	951.90	
1950	3	2	7	0	0	950.00	
1950	3	3	18	0	0	955.80	
1950	3	3	7	0	0	954.70	
1950	3	3	13	0	0	956.60	
1950	3	4	18	0	0	957.40	
1950	3	4	7	0	0	956.30	
1950	3	4	13	0	0	958.00	
1950	3	5	18	0	0	956.80	
1950	3	5	13	0	0	956.40	
1950	3	5	7	0	0	957.10	
1950	3	6	7	0	0	961.80	
1950	3	6	18	0	0	962.40	
1950	3	6	13	0	0	962.00	
1950	3	7	18	0	0	965.20	
1950	3	7	7	0	0	963.80	
1950	3	7	13	0	0	964.40	
1950	3	8	13	0	0	960.40	
1950	3	8	18	0	0	958.60	
1950	3	8	7	0	0	963.20	
1950	3	9	7	0	0	955.50	
1950	3	9	13	0	0	953.20	
1950	3	9	18	0	0	951.80	
1950	3	10	13	0	0	948.60	
1950	3	10	18	0	0	947.60	
1950	3	10	7	0	0	949.90	
1950	3	11	7	0	0	950.30	
1950	3	11	18	0	0	949.50	
1950	3	11	13	0	0	950.00	
1950	3	12	13	0	0	948.70	
1950	3	12	18	0	0	947.10	
1950	3	12	7	0	0	950.00	
1950	3	13	7	0	0	948.20	
1950	3	13	18	0	0	949.10	
1950	3	13	13	0	0	948.40	
1950	3	14	7	0	0	952.40	
1950	3	14	13	0	0	951.90	
1950	3	14	18	0	0	951.90	
1950	3	15	13	0	0	949.90	
1950	3	15	7	0	0	951.50	
1950	3	15	18	0	0	947.40	
1950	3	16	7	0	0	953.10	
