SEF	1.0.0
ID	ESKDALEMUIR
Name	ESKDALEMUIR
Lat	55.3120
Lon	-3.2070
Alt	236.0
Source	UKMO MIDAS
Link	NA
Vbl	p
Stat	point
Units	hPa
Meta	PTC=Y|PGC=?
Year	Month	Day	Hour	Minute	Period	Value	Meta
1923	3	22	9	0	0	991.10	
1923	3	22	15	0	0	988.60	
1923	3	22	21	0	0	988.40	
1923	3	23	9	0	0	987.10	
1923	3	23	15	0	0	984.90	
1923	3	23	21	0	0	985.40	
1923	3	24	9	0	0	986.00	
1923	3	24	15	0	0	985.90	
1923	3	24	21	0	0	988.40	
1923	3	25	9	0	0	988.20	
1923	3	25	15	0	0	987.90	
1923	3	25	21	0	0	992.30	
1923	3	26	9	0	0	995.60	
1923	3	26	15	0	0	992.70	
1923	3	26	21	0	0	991.70	
1923	3	27	9	0	0	987.40	
1923	3	27	15	0	0	985.10	
1923	3	27	21	0	0	983.90	
1923	3	28	9	0	0	987.60	
1923	3	28	15	0	0	989.50	
1923	3	28	21	0	0	991.90	
1923	3	29	9	0	0	995.20	
1923	3	29	15	0	0	994.60	
1923	3	29	21	0	0	996.20	
1923	3	30	9	0	0	997.50	
1923	3	30	15	0	0	995.30	
1923	3	30	21	0	0	994.40	
1923	3	31	9	0	0	990.60	
1923	3	31	15	0	0	987.40	
1923	3	31	21	0	0	986.00	
1923	4	1	9	0	0	986.70	
1923	4	1	15	0	0	988.00	
1923	4	1	21	0	0	991.60	
1923	4	2	9	0	0	995.50	
1923	4	2	15	0	0	994.80	
1923	4	2	21	0	0	994.20	
1923	4	3	9	0	0	991.90	
1923	4	3	15	0	0	988.90	
1923	4	3	21	0	0	986.80	
1923	4	4	9	0	0	981.30	
1923	4	4	15	0	0	979.80	
1923	4	4	21	0	0	979.50	
1923	4	5	9	0	0	980.50	
1923	4	5	15	0	0	979.90	
1923	4	5	21	0	0	982.20	
1923	4	6	9	0	0	981.80	
1923	4	6	15	0	0	979.40	
1923	4	6	21	0	0	978.40	
1923	4	7	9	0	0	978.60	
1923	4	7	15	0	0	979.70	
1923	4	7	21	0	0	982.10	
1923	4	8	9	0	0	986.60	
1923	4	8	15	0	0	987.60	
1923	4	8	21	0	0	989.20	
1923	4	9	9	0	0	988.10	
1923	4	9	15	0	0	985.40	
1923	4	9	21	0	0	984.30	
1923	4	10	9	0	0	977.50	
1923	4	10	15	0	0	978.70	
1923	4	10	21	0	0	980.20	
1923	4	11	9	0	0	976.80	
1923	4	11	15	0	0	977.10	
1923	4	11	21	0	0	977.30	
1923	4	12	9	0	0	971.50	
1923	4	12	15	0	0	967.60	
1923	4	12	21	0	0	963.50	
1923	4	13	9	0	0	960.60	
1923	4	13	15	0	0	960.30	
1923	4	13	21	0	0	959.10	
1923	4	14	9	0	0	960.10	
1923	4	14	15	0	0	963.60	
1923	4	14	21	0	0	967.40	
1923	4	15	9	0	0	971.00	
1923	4	15	15	0	0	972.60	
1923	4	15	21	0	0	976.90	
1923	4	16	9	0	0	983.20	
1923	4	16	15	0	0	985.10	
1923	4	16	21	0	0	988.30	
1923	4	17	9	0	0	991.30	
1923	4	17	15	0	0	990.80	
1923	4	17	21	0	0	991.40	
1923	4	18	9	0	0	987.40	
1923	4	18	15	0	0	984.40	
1923	4	18	21	0	0	982.90	
1923	4	19	9	0	0	980.90	
1923	4	19	15	0	0	981.30	
1923	4	19	21	0	0	982.20	
1923	4	20	9	0	0	983.80	
1923	4	20	15	0	0	984.00	
1923	4	20	21	0	0	984.80	
1923	4	21	9	0	0	982.90	
1923	4	21	15	0	0	980.20	
1923	4	21	21	0	0	982.90	
1923	4	22	9	0	0	984.60	
1923	4	22	15	0	0	983.40	
1923	4	22	21	0	0	983.10	
1923	4	23	9	0	0	981.00	
1923	4	23	15	0	0	983.90	
1923	4	23	21	0	0	987.40	
1923	4	24	9	0	0	989.50	
1923	4	24	15	0	0	986.90	
1923	4	24	21	0	0	981.50	
1923	4	25	9	0	0	961.70	
1923	4	25	15	0	0	961.20	
1923	4	25	21	0	0	960.00	
1923	4	26	9	0	0	959.90	
1923	4	26	15	0	0	962.90	
1923	4	26	21	0	0	971.10	
1923	4	27	9	0	0	981.40	
1923	4	27	15	0	0	981.00	
1923	4	27	21	0	0	981.10	
1923	4	28	9	0	0	980.20	
1923	4	28	15	0	0	977.60	
1923	4	28	21	0	0	977.30	
1923	4	29	9	0	0	977.70	
1923	4	29	15	0	0	978.60	
1923	4	29	21	0	0	978.60	
1923	4	30	9	0	0	974.60	
1923	4	30	15	0	0	974.80	
1923	4	30	21	0	0	976.50	
1923	5	1	9	0	0	984.40	
1923	5	1	15	0	0	986.60	
1923	5	1	21	0	0	988.40	
1923	5	2	9	0	0	992.80	
1923	5	2	15	0	0	994.00	
1923	5	2	21	0	0	995.20	
1923	5	3	9	0	0	991.30	
1923	5	3	15	0	0	988.70	
1923	5	3	21	0	0	988.20	
1923	5	4	9	0	0	985.50	
1923	5	4	15	0	0	984.40	
1923	5	4	21	0	0	984.20	
1923	5	5	9	0	0	983.80	
1923	5	5	15	0	0	982.10	
1923	5	5	21	0	0	979.60	
1923	5	6	9	0	0	982.40	
1923	5	6	15	0	0	983.90	
1923	5	6	21	0	0	987.80	
1923	5	7	9	0	0	991.70	
1923	5	7	15	0	0	990.60	
1923	5	7	21	0	0	990.80	
1923	5	8	9	0	0	987.80	
1923	5	8	15	0	0	986.60	
1923	5	8	21	0	0	985.50	
1923	5	9	9	0	0	978.60	
1923	5	9	15	0	0	976.50	
1923	5	9	21	0	0	980.40	
1923	5	10	9	0	0	981.50	
1923	5	10	15	0	0	972.90	
1923	5	10	21	0	0	962.30	
1923	5	11	9	0	0	958.60	
1923	5	11	15	0	0	962.60	
1923	5	11	21	0	0	965.60	
1923	5	12	9	0	0	966.90	
1923	5	12	15	0	0	967.60	
1923	5	12	21	0	0	968.70	
1923	5	13	9	0	0	965.00	
1923	5	13	15	0	0	966.30	
1923	5	13	21	0	0	969.50	
1923	5	14	9	0	0	971.90	
1923	5	14	15	0	0	970.30	
1923	5	14	21	0	0	969.50	
1923	5	15	9	0	0	971.50	
1923	5	15	15	0	0	970.10	
1923	5	15	21	0	0	969.50	
1923	5	16	9	0	0	971.80	
1923	5	16	15	0	0	974.40	
1923	5	16	21	0	0	977.40	
1923	5	17	9	0	0	980.20	
1923	5	17	15	0	0	982.20	
1923	5	17	21	0	0	985.90	
1923	5	18	9	0	0	989.20	
1923	5	18	15	0	0	988.10	
1923	5	18	21	0	0	986.40	
1923	5	19	9	0	0	980.40	
1923	5	19	15	0	0	979.20	
1923	5	19	21	0	0	983.00	
1923	5	20	9	0	0	975.70	
1923	5	20	15	0	0	973.20	
1923	5	20	21	0	0	973.50	
1923	5	21	9	0	0	977.80	
1923	5	21	15	0	0	980.20	
1923	5	21	21	0	0	982.10	
1923	5	22	9	0	0	985.00	
1923	5	22	15	0	0	986.30	
1923	5	22	21	0	0	986.80	
1923	5	23	9	0	0	987.90	
1923	5	23	15	0	0	989.10	
1923	5	23	21	0	0	991.30	
1923	5	24	9	0	0	992.20	
1923	5	24	15	0	0	988.70	
1923	5	24	21	0	0	982.30	
1923	5	25	9	0	0	978.70	
1923	5	25	15	0	0	979.50	
1923	5	25	21	0	0	981.50	
1923	5	26	9	0	0	982.70	
1923	5	26	15	0	0	985.30	
1923	5	26	21	0	0	987.50	
1923	5	27	9	0	0	989.60	
1923	5	27	15	0	0	992.70	
1923	5	27	21	0	0	993.70	
1923	5	28	9	0	0	994.30	
1923	5	28	15	0	0	995.80	
1923	5	28	21	0	0	997.60	
1923	5	29	9	0	0	998.70	
1923	5	29	15	0	0	997.20	
1923	5	29	21	0	0	996.30	
1923	5	30	9	0	0	994.40	
1923	5	30	15	0	0	994.30	
1923	5	30	21	0	0	996.20	
1923	5	31	9	0	0	996.90	
1923	5	31	15	0	0	996.40	
1923	5	31	21	0	0	996.00	
1923	6	1	9	0	0	996.80	
1923	6	1	15	0	0	996.30	
1923	6	1	21	0	0	997.90	
1923	6	2	9	0	0	1000.10	
1923	6	2	15	0	0	997.50	
1923	6	2	21	0	0	996.20	
1923	6	3	9	0	0	992.70	
1923	6	3	15	0	0	989.10	
1923	6	3	21	0	0	986.20	
1923	6	4	9	0	0	989.00	
1923	6	4	15	0	0	987.50	
1923	6	4	21	0	0	986.60	
1923	6	5	9	0	0	986.70	
1923	6	5	15	0	0	984.30	
1923	6	5	21	0	0	982.70	
1923	6	6	9	0	0	987.10	
1923	6	6	15	0	0	987.90	
1923	6	6	21	0	0	989.60	
1923	6	7	9	0	0	991.60	
1923	6	7	15	0	0	990.90	
1923	6	7	21	0	0	988.40	
1923	6	8	9	0	0	980.10	
1923	6	8	15	0	0	977.00	
1923	6	8	21	0	0	976.00	
1923	6	9	9	0	0	976.30	
1923	6	9	15	0	0	977.10	
1923	6	9	21	0	0	978.30	
1923	6	10	9	0	0	977.60	
1923	6	10	15	0	0	979.10	
1923	6	10	21	0	0	983.10	
1923	6	11	9	0	0	992.20	
1923	6	11	15	0	0	997.20	
1923	6	11	21	0	0	1000.20	
1923	6	12	9	0	0	995.90	
1923	6	12	15	0	0	990.50	
1923	6	12	21	0	0	989.40	
1923	6	13	9	0	0	983.10	
1923	6	13	15	0	0	984.70	
1923	6	13	21	0	0	986.40	
1923	6	14	9	0	0	993.00	
1923	6	14	15	0	0	993.00	
1923	6	14	21	0	0	992.20	
1923	6	15	9	0	0	987.10	
1923	6	15	15	0	0	983.20	
1923	6	15	21	0	0	981.70	
1923	6	16	9	0	0	989.20	
1923	6	16	15	0	0	990.20	
