SEF	1.0.0
ID	Kassel
Name	Kassel
Lat	51.3201
Lon	9.4923
Alt	172.0
Source	DWD
Link	
Vbl	p
Stat	point
Units	hPa
Meta	PTC=?|PGC=?|DWD Station number 02532
Year	Month	Day	Hour	Minute	Period	Value	Meta
1880	1	1	5	22	0	987.50	qc=1
1880	1	1	13	22	0	992.20	qc=1
1880	1	1	21	22	0	997.70	qc=1
1880	1	2	5	22	0	1000.00	qc=1
1880	1	2	13	22	0	1004.50	qc=1
1880	1	2	21	22	0	1002.90	qc=1
1880	1	3	5	22	0	1003.70	qc=1
1880	1	3	13	22	0	1006.60	qc=1
1880	1	3	21	22	0	1006.70	qc=1
1880	1	4	5	22	0	1010.30	qc=1
1880	1	4	13	22	0	1012.10	qc=1
1880	1	4	21	22	0	1009.70	qc=1
1880	1	5	5	22	0	1014.30	qc=1
1880	1	5	13	22	0	1012.90	qc=1
1880	1	5	21	22	0	1013.60	qc=1
1880	1	6	5	22	0	1013.50	qc=1
1880	1	6	13	22	0	1016.20	qc=1
1880	1	6	21	22	0	1014.40	qc=1
1880	1	7	5	22	0	1014.50	qc=1
1880	1	7	13	22	0	1017.70	qc=1
1880	1	7	21	22	0	1016.60	qc=1
1880	1	8	5	22	0	1015.10	qc=1
1880	1	8	13	22	0	1015.30	qc=1
1880	1	8	21	22	0	1012.00	qc=1
1880	1	9	5	22	0	1010.90	qc=1
1880	1	9	13	22	0	1011.00	qc=1
1880	1	9	21	22	0	1010.10	qc=1
1880	1	10	5	22	0	1010.30	qc=1
1880	1	10	13	22	0	1014.30	qc=1
1880	1	10	21	22	0	1015.10	qc=1
1880	1	11	5	22	0	1015.60	qc=1
1880	1	11	13	22	0	1018.90	qc=1
1880	1	11	21	22	0	1016.00	qc=1
1880	1	12	5	22	0	1016.40	qc=1
1880	1	12	13	22	0	1018.00	qc=1
1880	1	12	21	22	0	1015.70	qc=1
1880	1	13	5	22	0	1010.60	qc=1
1880	1	13	13	22	0	1011.30	qc=1
1880	1	13	21	22	0	1006.70	qc=1
1880	1	14	5	22	0	1001.60	qc=1
1880	1	14	13	22	0	997.50	qc=1
1880	1	14	21	22	0	994.70	qc=1
1880	1	15	5	22	0	994.90	qc=1
1880	1	15	13	22	0	993.30	qc=1
1880	1	15	21	22	0	995.10	qc=1
1880	1	16	5	22	0	993.40	qc=1
1880	1	16	13	22	0	994.40	qc=1
1880	1	16	21	22	0	993.90	qc=1
1880	1	17	5	22	0	993.80	qc=1
1880	1	17	13	22	0	992.80	qc=1
1880	1	17	21	22	0	989.20	qc=1
1880	1	18	5	22	0	992.10	qc=1
1880	1	18	13	22	0	996.90	qc=1
1880	1	18	21	22	0	1001.00	qc=1
1880	1	19	5	22	0	1004.10	qc=1
1880	1	19	13	22	0	1008.20	qc=1
1880	1	19	21	22	0	1009.70	qc=1
1880	1	20	5	22	0	1010.90	qc=1
1880	1	20	13	22	0	1010.60	qc=1
1880	1	20	21	22	0	1004.10	qc=1
1880	1	21	5	22	0	1006.10	qc=1
1880	1	21	13	22	0	1010.70	qc=1
1880	1	21	21	22	0	1009.00	qc=1
1880	1	22	5	22	0	1003.80	qc=1
1880	1	22	13	22	0	1000.60	qc=1
1880	1	22	21	22	0	1000.10	qc=1
1880	1	23	5	22	0	1003.00	qc=1
1880	1	23	13	22	0	1007.50	qc=1
1880	1	23	21	22	0	1007.40	qc=1
