SEF	1.0.0
ID	CARPENTRAS
Name	CARPENTRAS
Lat	44.0837
Lon	5.0583
Alt	98.0
Source	Meteo-France
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	PTC=?|PGC=?|MF Station number 84031001|Department 84
Year	Month	Day	Hour	Minute	Period	Value	Meta
1963	9	1	0	0	0	1022.60	 
1963	9	1	3	0	0	1027.90	 
1963	9	1	6	0	0	1025.20	 
1963	9	1	9	0	0	1019.90	 
1963	9	1	12	0	0	1025.20	 
1963	9	1	15	0	0	1026.60	 
1963	9	1	18	0	0	1026.60	 
1963	9	1	21	0	0	1026.60	 
1963	9	2	0	0	0	1025.20	 
1963	9	2	3	0	0	1025.20	 
1963	9	2	6	0	0	1022.60	 
1963	9	2	9	0	0	1021.20	 
1963	9	2	12	0	0	1021.20	 
1963	9	2	15	0	0	1025.20	 
1963	9	2	18	0	0	1027.90	 
1963	9	2	21	0	0	1023.90	 
1963	9	3	0	0	0	1013.20	 
1963	9	3	3	0	0	1013.20	 
1963	9	3	6	0	0	1019.90	 
1963	9	3	9	0	0	1023.90	 
1963	9	3	12	0	0	1026.60	 
1963	9	3	15	0	0	1030.60	 
1963	9	3	18	0	0	1031.90	 
1963	9	3	21	0	0	1026.60	 
1963	9	4	0	0	0	1022.60	 
1963	9	4	3	0	0	1030.60	 
1963	9	4	6	0	0	1026.60	 
1963	9	4	9	0	0	1019.90	 
1963	9	4	12	0	0	1027.90	 
1963	9	4	15	0	0	1023.90	 
1963	9	4	18	0	0	1019.90	 
1963	9	4	21	0	0	1022.60	 
1963	9	5	0	0	0	1021.20	 
1963	9	5	3	0	0	1022.60	 
1963	9	5	6	0	0	1023.90	 
1963	9	5	9	0	0	1031.90	 
1963	9	5	12	0	0	1031.90	 
1963	9	5	15	0	0	1030.60	 
1963	9	5	18	0	0	1023.90	 
1963	9	5	21	0	0	1019.90	 
1963	9	6	0	0	0	1018.60	 
1963	9	6	3	0	0	1031.90	 
1963	9	6	6	0	0	1031.90	 
1963	9	6	9	0	0	1031.90	 
1963	9	6	12	0	0	1027.90	 
1963	9	6	15	0	0	1017.20	 
1963	9	6	18	0	0	1013.20	 
1963	9	6	21	0	0	1015.90	 
1963	9	7	0	0	0	1011.90	 
1963	9	7	3	0	0	1011.90	 
1963	9	7	6	0	0	1013.20	 
1963	9	7	9	0	0	1014.60	 
1963	9	7	12	0	0	1013.20	 
1963	9	7	15	0	0	1017.20	 
1963	9	7	18	0	0	1018.60	 
1963	9	7	21	0	0	1017.20	 
1963	9	8	0	0	0	1013.20	 
1963	9	8	3	0	0	1007.90	 
1963	9	8	6	0	0	1011.90	 
1963	9	8	9	0	0	1017.20	 
1963	9	8	12	0	0	1022.60	 
1963	9	8	15	0	0	1029.20	 
1963	9	8	18	0	0	1030.60	 
1963	9	8	21	0	0	1030.60	 
