SEF	1.0.0
ID	Africa_AscensionIsland_3
Name	Ascension Island
Lat	-7.93
Lon	-14.4
Alt	16.25
Source	PALAEO-RA
Link	NA
Vbl	mslp
Stat	point
Units	hPa
Meta	Observer=Lieut. Rokeby | PGC=Y | PTC=Y | Instrument=Standard Barometer nr.556 corrected for index error|QC software=dataresqc v1.1.0
Year	Month	Day	Hour	Minute	Period	Value	Meta
1863	9	1	4	57	0	1014	orig.time=4|orig=30.021in
1863	9	1	5	57	0	1014.2	orig.time=5|orig=30.026in
1863	9	1	6	57	0	1014.5	orig.time=6|orig=30.037in
1863	9	1	7	57	0	1014.9	orig.time=7|orig=30.047in
1863	9	1	8	57	0	1015.3	orig.time=8|orig=30.059in
1863	9	1	9	57	0	1015.6	orig.time=9|orig=30.069in
1863	9	1	10	57	0	1015.1	orig.time=10|orig=30.053in
1863	9	1	11	57	0	1015	orig.time=11|orig=30.05in
1863	9	1	12	57	0	1014.9	orig.time=12|orig=30.047in
1863	9	1	13	57	0	1014	orig.time=13|orig=30.021in
1863	9	1	14	57	0	1013.2	orig.time=14|orig=29.999in
1863	9	1	15	57	0	1013.1	orig.time=15|orig=29.994in
1863	9	1	16	57	0	1013.1	orig.time=16|orig=29.994in
1863	9	1	17	57	0	1013.2	orig.time=17|orig=29.998in
1863	9	1	18	57	0	1013.4	orig.time=18|orig=30.005in
1863	9	1	19	57	0	1013.9	orig.time=19|orig=30.018in
1863	9	1	20	57	0	1014	orig.time=20|orig=30.022in
1863	9	1	21	57	0	1014.5	orig.time=21|orig=30.036in
1863	9	1	22	57	0	1014.7	orig.time=22|orig=30.042in
1863	9	1	23	57	0	1015.1	orig.time=23|orig=30.054in
1863	9	2	0	57	0	1014.6	orig.time=24|orig=30.04in
1863	9	2	4	57	0	1013.8	orig.time=4|orig=30.016in
1863	9	2	5	57	0	1013.7	orig.time=5|orig=30.014in
1863	9	2	6	57	0	1014.1	orig.time=6|orig=30.024in
1863	9	2	7	57	0	1014.6	orig.time=7|orig=30.04in
1863	9	2	8	57	0	1015.4	orig.time=8|orig=30.063in
1863	9	2	9	57	0	1015.9	orig.time=9|orig=30.079in
1863	9	2	10	57	0	1016	orig.time=10|orig=30.08in
1863	9	2	11	57	0	1015.4	orig.time=11|orig=30.064in
1863	9	2	12	57	0	1015.1	orig.time=12|orig=30.053in
1863	9	2	13	57	0	1014.6	orig.time=13|orig=30.039in
1863	9	2	14	57	0	1014.1	orig.time=14|orig=30.024in
1863	9	2	15	57	0	1013.9	orig.time=15|orig=30.019in
1863	9	2	16	57	0	1014.1	orig.time=16|orig=30.025in
1863	9	2	17	57	0	1014.1	orig.time=17|orig=30.025in
1863	9	2	18	57	0	1014.5	orig.time=18|orig=30.037in
1863	9	2	19	57	0	1015.1	orig.time=19|orig=30.053in
1863	9	2	20	57	0	1015.4	orig.time=20|orig=30.063in
1863	9	2	21	57	0	1016	orig.time=21|orig=30.08in
1863	9	2	22	57	0	1016.2	orig.time=22|orig=30.086in
1863	9	2	23	57	0	1016	orig.time=23|orig=30.081in
1863	9	3	0	57	0	1015.5	orig.time=24|orig=30.066in
1863	9	3	4	57	0	1014.3	orig.time=4|orig=30.03in
1863	9	3	5	57	0	1014.2	orig.time=5|orig=30.027in
1863	9	3	6	57	0	1014.2	orig.time=6|orig=30.028in
1863	9	3	7	57	0	1014.8	orig.time=7|orig=30.045in
1863	9	3	8	57	0	1015.1	orig.time=8|orig=30.055in
1863	9	3	9	57	0	1015.6	orig.time=9|orig=30.07in
1863	9	3	10	57	0	1015.8	orig.time=10|orig=30.074in
1863	9	3	11	57	0	1015.4	orig.time=11|orig=30.064in
1863	9	3	12	57	0	1015	orig.time=12|orig=30.051in
1863	9	3	13	57	0	1014.6	orig.time=13|orig=30.039in
1863	9	3	14	57	0	1014	orig.time=14|orig=30.021in
1863	9	3	15	57	0	1013.7	orig.time=15|orig=30.012in
1863	9	3	16	57	0	1013.7	orig.time=16|orig=30.014in
1863	9	3	17	57	0	1013.6	orig.time=17|orig=30.01in
1863	9	3	18	57	0	1014	orig.time=18|orig=30.021in
1863	9	3	19	57	0	1014.4	orig.time=19|orig=30.033in
1863	9	3	20	57	0	1015	orig.time=20|orig=30.05in
1863	9	3	21	57	0	1015.1	orig.time=21|orig=30.053in
1863	9	3	22	57	0	1015.5	orig.time=22|orig=30.066in
1863	9	3	23	57	0	1015.3	orig.time=23|orig=30.06in
1863	9	4	0	57	0	1014.9	orig.time=24|orig=30.049in
1863	9	4	4	57	0	1013.6	orig.time=4|orig=30.01in
1863	9	4	5	57	0	1014	orig.time=5|orig=30.02in
1863	9	4	6	57	0	1014.6	orig.time=6|orig=30.038in
1863	9	4	7	57	0	1014.7	orig.time=7|orig=30.041in
1863	9	4	8	57	0	1014.8	orig.time=8|orig=30.046in
1863	9	4	9	57	0	1015.2	orig.time=9|orig=30.056in
1863	9	4	10	57	0	1015.1	orig.time=10|orig=30.054in
1863	9	4	11	57	0	1014.7	orig.time=11|orig=30.041in
1863	9	4	12	57	0	1014.3	orig.time=12|orig=30.029in
1863	9	4	13	57	0	1013.7	orig.time=13|orig=30.014in
1863	9	4	14	57	0	1013.4	orig.time=14|orig=30.004in
1863	9	4	15	57	0	1013.1	orig.time=15|orig=29.996in
1863	9	4	16	57	0	1013.3	orig.time=16|orig=30.002in
1863	9	4	17	57	0	1013.5	orig.time=17|orig=30.006in
1863	9	4	18	57	0	1013.8	orig.time=18|orig=30.015in
1863	9	4	19	57	0	1014	orig.time=19|orig=30.02in
1863	9	4	20	57	0	1014.1	orig.time=20|orig=30.024in
1863	9	4	21	57	0	1014.4	orig.time=21|orig=30.034in
1863	9	4	22	57	0	1014.6	orig.time=22|orig=30.038in
1863	9	4	23	57	0	1014.5	orig.time=23|orig=30.037in
1863	9	5	0	57	0	1014.3	orig.time=24|orig=30.031in
1863	9	5	4	57	0	1013.4	orig.time=4|orig=30.004in
1863	9	5	5	57	0	1013.5	orig.time=5|orig=30.008in
1863	9	5	6	57	0	1013.9	orig.time=6|orig=30.018in
1863	9	5	7	57	0	1014	orig.time=7|orig=30.022in
1863	9	5	8	57	0	1014.5	orig.time=8|orig=30.037in
1863	9	5	9	57	0	1014.9	orig.time=9|orig=30.047in
1863	9	5	10	57	0	1014.9	orig.time=10|orig=30.049in
1863	9	5	11	57	0	1014.5	orig.time=11|orig=30.036in
1863	9	5	12	57	0	1013.9	orig.time=12|orig=30.018in
1863	9	5	13	57	0	1013.3	orig.time=13|orig=30.001in
1863	9	5	14	57	0	1012.8	orig.time=14|orig=29.985in
1863	9	5	15	57	0	1012.5	orig.time=15|orig=29.978in
1863	9	5	16	57	0	1012.6	orig.time=16|orig=29.979in
1863	9	5	17	57	0	1012.6	orig.time=17|orig=29.981in
1863	9	5	18	57	0	1012.7	orig.time=18|orig=29.982in
1863	9	5	19	57	0	1013.3	orig.time=19|orig=30.001in
1863	9	5	20	57	0	1013.5	orig.time=20|orig=30.008in
1863	9	5	21	57	0	1013.7	orig.time=21|orig=30.014in
1863	9	5	22	57	0	1013.8	orig.time=22|orig=30.017in
1863	9	5	23	57	0	1013.7	orig.time=23|orig=30.012in
1863	9	6	0	57	0	1013.3	orig.time=24|orig=30.002in
1863	9	7	4	57	0	1013.4	orig.time=4|orig=30.003in
1863	9	7	5	57	0	1013.6	orig.time=5|orig=30.009in
1863	9	7	6	57	0	1013.8	orig.time=6|orig=30.016in
1863	9	7	7	57	0	1013.8	orig.time=7|orig=30.016in
1863	9	7	8	57	0	1014.3	orig.time=8|orig=30.029in
1863	9	7	9	57	0	1014.7	orig.time=9|orig=30.041in
1863	9	7	10	57	0	1014.9	orig.time=10|orig=30.047in
1863	9	7	11	57	0	1013.8	orig.time=11|orig=30.017in
1863	9	7	12	57	0	1013.8	orig.time=12|orig=30.016in
1863	9	7	13	57	0	1013.1	orig.time=13|orig=29.994in
1863	9	7	14	57	0	1012.5	orig.time=14|orig=29.978in
1863	9	7	15	57	0	1012	orig.time=15|orig=29.962in
1863	9	7	16	57	0	1011.9	orig.time=16|orig=29.96in
1863	9	7	17	57	0	1012.1	orig.time=17|orig=29.966in
1863	9	7	18	57	0	1012.8	orig.time=18|orig=29.986in
1863	9	7	19	57	0	1013.4	orig.time=19|orig=30.003in
1863	9	7	20	57	0	1014.1	orig.time=20|orig=30.024in
1863	9	7	21	57	0	1014.4	orig.time=21|orig=30.033in
1863	9	7	22	57	0	1014.7	orig.time=22|orig=30.043in
1863	9	7	23	57	0	1014.7	orig.time=23|orig=30.041in
1863	9	8	0	57	0	1013.9	orig.time=24|orig=30.018in
1863	9	8	4	57	0	1013.5	orig.time=4|orig=30.007in
1863	9	8	5	57	0	1013.6	orig.time=5|orig=30.01in
1863	9	8	6	57	0	1014.1	orig.time=6|orig=30.024in
1863	9	8	7	57	0	1014.4	orig.time=7|orig=30.033in
1863	9	8	8	57	0	1014.5	orig.time=8|orig=30.037in
1863	9	8	9	57	0	1014.8	orig.time=9|orig=30.046in
1863	9	8	10	57	0	1015	orig.time=10|orig=30.051in
1863	9	8	11	57	0	1014.8	orig.time=11|orig=30.044in
1863	9	8	12	57	0	1014.3	orig.time=12|orig=30.03in
1863	9	8	13	57	0	1013.5	orig.time=13|orig=30.007in
1863	9	8	14	57	0	1012.9	orig.time=14|orig=29.99in
1863	9	8	15	57	0	1012.3	orig.time=15|orig=29.971in
1863	9	8	16	57	0	1012.6	orig.time=16|orig=29.979in
1863	9	8	17	57	0	1012.7	orig.time=17|orig=29.984in
1863	9	8	18	57	0	1012.9	orig.time=18|orig=29.988in
1863	9	8	19	57	0	1013.2	orig.time=19|orig=29.998in
1863	9	8	20	57	0	1013.4	orig.time=20|orig=30.004in
1863	9	8	21	57	0	1014	orig.time=21|orig=30.02in
1863	9	8	22	57	0	1014.4	orig.time=22|orig=30.034in
1863	9	8	23	57	0	1014.4	orig.time=23|orig=30.032in
1863	9	9	0	57	0	1014	orig.time=24|orig=30.022in
1863	9	9	4	57	0	1013	orig.time=4|orig=29.993in
1863	9	9	5	57	0	1013.3	orig.time=5|orig=30in
1863	9	9	6	57	0	1014.2	orig.time=6|orig=30.026in
1863	9	9	7	57	0	1014.8	orig.time=7|orig=30.045in
1863	9	9	8	57	0	1015.1	orig.time=8|orig=30.054in
1863	9	9	9	57	0	1015.6	orig.time=9|orig=30.069in
1863	9	9	10	57	0	1015.8	orig.time=10|orig=30.075in
1863	9	9	11	57	0	1015.6	orig.time=11|orig=30.068in
1863	9	9	12	57	0	1014.9	orig.time=12|orig=30.048in
1863	9	9	13	57	0	1013.9	orig.time=13|orig=30.019in
1863	9	9	14	57	0	1013.6	orig.time=14|orig=30.009in
1863	9	9	15	57	0	1013	orig.time=15|orig=29.991in
1863	9	9	16	57	0	1012.6	orig.time=16|orig=29.98in
1863	9	9	17	57	0	1012.7	orig.time=17|orig=29.984in
1863	9	9	18	57	0	1013.2	orig.time=18|orig=29.997in
1863	9	9	19	57	0	1013.8	orig.time=19|orig=30.016in
1863	9	9	20	57	0	1014.5	orig.time=20|orig=30.037in
1863	9	9	21	57	0	1014.8	orig.time=21|orig=30.045in
1863	9	9	22	57	0	1015.4	orig.time=22|orig=30.062in
1863	9	9	23	57	0	1015.2	orig.time=23|orig=30.057in
1863	9	10	0	57	0	1014.9	orig.time=24|orig=30.048in
1863	9	10	4	57	0	1013.3	orig.time=4|orig=30.001in
1863	9	10	5	57	0	1014.8	orig.time=5|orig=30.044in
1863	9	10	6	57	0	1013.8	orig.time=6|orig=30.017in
1863	9	10	7	57	0	1014.4	orig.time=7|orig=30.033in
1863	9	10	8	57	0	1014.8	orig.time=8|orig=30.046in
1863	9	10	9	57	0	1015.2	orig.time=9|orig=30.058in
1863	9	10	10	57	0	1015.1	orig.time=10|orig=30.053in
1863	9	10	11	57	0	1014.9	orig.time=11|orig=30.048in
1863	9	10	12	57	0	1014.3	orig.time=12|orig=30.031in
1863	9	10	13	57	0	1013.3	orig.time=13|orig=30.001in
1863	9	10	14	57	0	1012.5	orig.time=14|orig=29.977in
1863	9	10	15	57	0	1012	orig.time=15|orig=29.961in
1863	9	10	16	57	0	1012.1	orig.time=16|orig=29.965in
1863	9	10	17	57	0	1012.2	orig.time=17|orig=29.968in
1863	9	10	18	57	0	1012.5	orig.time=18|orig=29.976in
1863	9	10	19	57	0	1013	orig.time=19|orig=29.991in
1863	9	10	20	57	0	1013.7	orig.time=20|orig=30.013in
1863	9	10	21	57	0	1014	orig.time=21|orig=30.02in
1863	9	10	22	57	0	1014.3	orig.time=22|orig=30.029in
1863	9	10	23	57	0	1014.3	orig.time=23|orig=30.029in
1863	9	11	0	57	0	1013.8	orig.time=24|orig=30.017in
1863	9	11	4	57	0	1012.4	orig.time=4|orig=29.973in
1863	9	11	5	57	0	1012.6	orig.time=5|orig=29.981in
1863	9	11	6	57	0	1012.8	orig.time=6|orig=29.985in
1863	9	11	7	57	0	1013.4	orig.time=7|orig=30.004in
1863	9	11	8	57	0	1013.8	orig.time=8|orig=30.016in
1863	9	11	9	57	0	1014.4	orig.time=9|orig=30.034in
1863	9	11	10	57	0	1014.5	orig.time=10|orig=30.037in
1863	9	11	11	57	0	1014.1	orig.time=11|orig=30.023in
1863	9	11	12	57	0	1013.5	orig.time=12|orig=30.006in
1863	9	11	13	57	0	1012.4	orig.time=13|orig=29.974in
1863	9	11	14	57	0	1012	orig.time=14|orig=29.961in
1863	9	11	15	57	0	1011.7	orig.time=15|orig=29.952in
1863	9	11	16	57	0	1011.5	orig.time=16|orig=29.948in
1863	9	11	17	57	0	1011.9	orig.time=17|orig=29.959in
1863	9	11	18	57	0	1012.4	orig.time=18|orig=29.973in
1863	9	11	19	57	0	1013.2	orig.time=19|orig=29.997in
1863	9	11	20	57	0	1013.5	orig.time=20|orig=30.006in
1863	9	11	21	57	0	1013.6	orig.time=21|orig=30.01in
1863	9	11	22	57	0	1014.1	orig.time=22|orig=30.025in
1863	9	11	23	57	0	1014	orig.time=23|orig=30.02in
1863	9	12	0	57	0	1013.7	orig.time=24|orig=30.013in
1863	9	12	4	57	0	1012.3	orig.time=4|orig=29.971in
1863	9	12	5	57	0	1012.4	orig.time=5|orig=29.975in
1863	9	12	6	57	0	1012.7	orig.time=6|orig=29.982in
1863	9	12	7	57	0	1013	orig.time=7|orig=29.991in
1863	9	12	8	57	0	1013.3	orig.time=8|orig=30.002in
1863	9	12	9	57	0	1013.6	orig.time=9|orig=30.009in
1863	9	12	10	57	0	1013.5	orig.time=10|orig=30.008in
1863	9	12	11	57	0	1013.1	orig.time=11|orig=29.994in
1863	9	12	12	57	0	1012.5	orig.time=12|orig=29.977in
1863	9	12	13	57	0	1011.6	orig.time=13|orig=29.949in
1863	9	12	14	57	0	1010.9	orig.time=14|orig=29.93in
1863	9	12	15	57	0	1010.8	orig.time=15|orig=29.928in
1863	9	12	16	57	0	1011.1	orig.time=16|orig=29.937in
1863	9	12	17	57	0	1011.7	orig.time=17|orig=29.952in
1863	9	12	18	57	0	1012.6	orig.time=18|orig=29.979in
1863	9	12	19	57	0	1013	orig.time=19|orig=29.992in
1863	9	12	20	57	0	1013.4	orig.time=20|orig=30.005in
1863	9	12	21	57	0	1014.1	orig.time=21|orig=30.025in
1863	9	12	22	57	0	1014.3	orig.time=22|orig=30.029in
1863	9	12	23	57	0	1014.2	orig.time=23|orig=30.026in
1863	9	13	0	57	0	1013.8	orig.time=24|orig=30.015in
1863	9	14	4	57	0	1015.1	orig.time=4|orig=30.054in
1863	9	14	5	57	0	1015.2	orig.time=5|orig=30.056in
1863	9	14	6	57	0	1015.8	orig.time=6|orig=30.074in
1863	9	14	7	57	0	1016	orig.time=7|orig=30.082in
1863	9	14	8	57	0	1016.5	orig.time=8|orig=30.096in
1863	9	14	9	57	0	1016.8	orig.time=9|orig=30.105in
1863	9	14	10	57	0	1016.9	orig.time=10|orig=30.106in
1863	9	14	11	57	0	1016.6	orig.time=11|orig=30.097in
1863	9	14	12	57	0	1016.1	orig.time=12|orig=30.083in
1863	9	14	13	57	0	1015.7	orig.time=13|orig=30.072in
1863	9	14	14	57	0	1015.3	orig.time=14|orig=30.06in
1863	9	14	15	57	0	1015	orig.time=15|orig=30.052in
1863	9	14	16	57	0	1014.7	orig.time=16|orig=30.043in
1863	9	14	17	57	0	1014.9	orig.time=17|orig=30.049in
1863	9	14	18	57	0	1015.5	orig.time=18|orig=30.065in
1863	9	14	19	57	0	1016	orig.time=19|orig=30.08in
1863	9	14	20	57	0	1016.5	orig.time=20|orig=30.096in
1863	9	14	21	57	0	1017	orig.time=21|orig=30.111in
1863	9	14	22	57	0	1017.1	orig.time=22|orig=30.114in
1863	9	14	23	57	0	1017.2	orig.time=23|orig=30.115in
1863	9	15	0	57	0	1016.6	orig.time=24|orig=30.097in
1863	9	15	4	57	0	1014.6	orig.time=4|orig=30.039in
1863	9	15	5	57	0	1014.8	orig.time=5|orig=30.045in
1863	9	15	6	57	0	1015.1	orig.time=6|orig=30.053in
1863	9	15	7	57	0	1015.3	orig.time=7|orig=30.061in
1863	9	15	8	57	0	1015.7	orig.time=8|orig=30.071in
1863	9	15	9	57	0	1015.8	orig.time=9|orig=30.074in
1863	9	15	10	57	0	1015.5	orig.time=10|orig=30.065in
1863	9	15	11	57	0	1015	orig.time=11|orig=30.051in
1863	9	15	12	57	0	1014.5	orig.time=12|orig=30.035in
1863	9	15	13	57	0	1014.2	orig.time=13|orig=30.026in
1863	9	15	14	57	0	1013.5	orig.time=14|orig=30.007in
1863	9	15	15	57	0	1013.2	orig.time=15|orig=29.999in
1863	9	15	16	57	0	1013.3	orig.time=16|orig=30.001in
1863	9	15	17	57	0	1013.7	orig.time=17|orig=30.013in
1863	9	15	18	57	0	1014.1	orig.time=18|orig=30.024in
1863	9	15	19	57	0	1014.4	orig.time=19|orig=30.034in
1863	9	15	20	57	0	1014.7	orig.time=20|orig=30.042in
1863	9	15	21	57	0	1015	orig.time=21|orig=30.052in
1863	9	15	22	57	0	1015.3	orig.time=22|orig=30.059in
1863	9	15	23	57	0	1015.3	orig.time=23|orig=30.059in
1863	9	16	0	57	0	1015	orig.time=24|orig=30.05in
1863	9	16	4	57	0	1014.2	orig.time=4|orig=30.027in
1863	9	16	5	57	0	1014.3	orig.time=5|orig=30.029in
1863	9	16	6	57	0	1014.6	orig.time=6|orig=30.039in
1863	9	16	7	57	0	1014.8	orig.time=7|orig=30.044in
1863	9	16	8	57	0	1013.4	orig.time=8|orig=30.003in
1863	9	16	9	57	0	1015.6	orig.time=9|orig=30.069in
1863	9	16	10	57	0	1015.3	orig.time=10|orig=30.06in
1863	9	16	11	57	0	1014.6	orig.time=11|orig=30.039in
1863	9	16	12	57	0	1013.8	orig.time=12|orig=30.016in
1863	9	16	13	57	0	1013	orig.time=13|orig=29.993in
1863	9	16	14	57	0	1012.5	orig.time=14|orig=29.977in
1863	9	16	15	57	0	1012.2	orig.time=15|orig=29.969in
1863	9	16	16	57	0	1012.4	orig.time=16|orig=29.974in
1863	9	16	17	57	0	1012.9	orig.time=17|orig=29.988in
1863	9	16	18	57	0	1013.5	orig.time=18|orig=30.007in
1863	9	16	19	57	0	1014.3	orig.time=19|orig=30.029in
1863	9	16	20	57	0	1014.8	orig.time=20|orig=30.046in
1863	9	16	21	57	0	1014.8	orig.time=21|orig=30.046in
1863	9	16	22	57	0	1015.1	orig.time=22|orig=30.053in
1863	9	16	23	57	0	1014.9	orig.time=23|orig=30.047in
1863	9	17	0	57	0	1014.4	orig.time=24|orig=30.034in
1863	9	17	4	57	0	1012.8	orig.time=4|orig=29.986in
1863	9	17	5	57	0	1013.1	orig.time=5|orig=29.994in
1863	9	17	6	57	0	1013.4	orig.time=6|orig=30.003in
1863	9	17	7	57	0	1013.7	orig.time=7|orig=30.012in
1863	9	17	8	57	0	1014	orig.time=8|orig=30.022in
1863	9	17	9	57	0	1014.3	orig.time=9|orig=30.029in
1863	9	17	10	57	0	1014.1	orig.time=10|orig=30.025in
1863	9	17	11	57	0	1013.8	orig.time=11|orig=30.015in
1863	9	17	12	57	0	1013.2	orig.time=12|orig=29.998in
1863	9	17	13	57	0	1012.6	orig.time=13|orig=29.98in
1863	9	17	14	57	0	1012	orig.time=14|orig=29.961in
1863	9	17	15	57	0	1011.7	orig.time=15|orig=29.953in
1863	9	17	16	57	0	1011.7	orig.time=16|orig=29.954in
1863	9	17	17	57	0	1012.1	orig.time=17|orig=29.966in
1863	9	17	18	57	0	1012.9	orig.time=18|orig=29.988in
1863	9	17	19	57	0	1013.5	orig.time=19|orig=30.007in
1863	9	17	20	57	0	1014.2	orig.time=20|orig=30.027in
1863	9	17	21	57	0	1014.5	orig.time=21|orig=30.035in
1863	9	17	22	57	0	1014.4	orig.time=22|orig=30.033in
1863	9	17	23	57	0	1014.6	orig.time=23|orig=30.038in
1863	9	18	0	57	0	1014.1	orig.time=24|orig=30.023in
1863	9	18	4	57	0	1012.7	orig.time=4|orig=29.983in
1863	9	18	5	57	0	1013	orig.time=5|orig=29.992in
1863	9	18	6	57	0	1013.2	orig.time=6|orig=29.997in
1863	9	18	7	57	0	1013.6	orig.time=7|orig=30.009in
1863	9	18	8	57	0	1013.8	orig.time=8|orig=30.015in
1863	9	18	9	57	0	1013.8	orig.time=9|orig=30.015in
1863	9	18	10	57	0	1013.9	orig.time=10|orig=30.018in
1863	9	18	11	57	0	1013.6	orig.time=11|orig=30.011in
1863	9	18	12	57	0	1013.1	orig.time=12|orig=29.994in
1863	9	18	13	57	0	1012.5	orig.time=13|orig=29.978in
1863	9	18	14	57	0	1011.6	orig.time=14|orig=29.951in
1863	9	18	15	57	0	1011.5	orig.time=15|orig=29.946in
1863	9	18	16	57	0	1011.4	orig.time=16|orig=29.944in
1863	9	18	17	57	0	1011.6	orig.time=17|orig=29.95in
1863	9	18	18	57	0	1012.3	orig.time=18|orig=29.97in
1863	9	18	19	57	0	1012.5	orig.time=19|orig=29.976in
1863	9	18	20	57	0	1013	orig.time=20|orig=29.992in
1863	9	18	21	57	0	1013.4	orig.time=21|orig=30.003in
1863	9	18	22	57	0	1013.7	orig.time=22|orig=30.014in
1863	9	18	23	57	0	1014	orig.time=23|orig=30.021in
1863	9	19	0	57	0	1013.8	orig.time=24|orig=30.016in
1863	9	19	4	57	0	1013.4	orig.time=4|orig=30.003in
1863	9	19	5	57	0	1013.4	orig.time=5|orig=30.005in
1863	9	19	6	57	0	1013.6	orig.time=6|orig=30.009in
1863	9	19	7	57	0	1014	orig.time=7|orig=30.02in
1863	9	19	8	57	0	1014.1	orig.time=8|orig=30.025in
1863	9	19	9	57	0	1014.5	orig.time=9|orig=30.036in
1863	9	19	10	57	0	1014.5	orig.time=10|orig=30.036in
1863	9	19	11	57	0	1014.1	orig.time=11|orig=30.025in
1863	9	19	12	57	0	1013.1	orig.time=12|orig=29.994in
1863	9	19	13	57	0	1012.4	orig.time=13|orig=29.975in
1863	9	19	14	57	0	1011.9	orig.time=14|orig=29.96in
1863	9	19	15	57	0	1011.6	orig.time=15|orig=29.951in
1863	9	19	16	57	0	1011.5	orig.time=16|orig=29.947in
1863	9	19	17	57	0	1011.5	orig.time=17|orig=29.947in
1863	9	19	18	57	0	1012	orig.time=18|orig=29.963in
1863	9	19	19	57	0	1012.5	orig.time=19|orig=29.978in
1863	9	19	20	57	0	1013.2	orig.time=20|orig=29.998in
1863	9	19	21	57	0	1013.6	orig.time=21|orig=30.009in
1863	9	19	22	57	0	1013.8	orig.time=22|orig=30.015in
1863	9	19	23	57	0	1013.9	orig.time=23|orig=30.019in
1863	9	20	0	57	0	1014.8	orig.time=24|orig=30.044in
1863	9	21	4	57	0	1013.6	orig.time=4|orig=30.011in
1863	9	21	5	57	0	1013.7	orig.time=5|orig=30.013in
1863	9	21	6	57	0	1014.1	orig.time=6|orig=30.025in
1863	9	21	7	57	0	1014.4	orig.time=7|orig=30.033in
1863	9	21	8	57	0	1014.3	orig.time=8|orig=30.031in
1863	9	21	9	57	0	1014.5	orig.time=9|orig=30.035in
1863	9	21	10	57	0	1014.3	orig.time=10|orig=30.03in
1863	9	21	11	57	0	1015.1	orig.time=11|orig=30.054in
1863	9	21	12	57	0	1013.8	orig.time=12|orig=30.016in
1863	9	21	13	57	0	1013.3	orig.time=13|orig=30in
1863	9	21	14	57	0	1012.5	orig.time=14|orig=29.976in
1863	9	21	15	57	0	1012.3	orig.time=15|orig=29.971in
1863	9	21	16	57	0	1012.5	orig.time=16|orig=29.978in
1863	9	21	17	57	0	1013	orig.time=17|orig=29.993in
1863	9	21	18	57	0	1014	orig.time=18|orig=30.02in
1863	9	21	19	57	0	1014.4	orig.time=19|orig=30.032in
1863	9	21	20	57	0	1014.6	orig.time=20|orig=30.039in
1863	9	21	21	57	0	1014.7	orig.time=21|orig=30.041in
1863	9	21	22	57	0	1014.6	orig.time=22|orig=30.04in
1863	9	21	23	57	0	1014.5	orig.time=23|orig=30.035in
1863	9	22	0	57	0	1014.2	orig.time=24|orig=30.028in
1863	9	22	4	57	0	1013.5	orig.time=4|orig=30.008in
1863	9	22	5	57	0	1013.7	orig.time=5|orig=30.013in
1863	9	22	6	57	0	1014	orig.time=6|orig=30.02in
1863	9	22	7	57	0	1014.4	orig.time=7|orig=30.034in
1863	9	22	8	57	0	1014.8	orig.time=8|orig=30.045in
1863	9	22	9	57	0	1015	orig.time=9|orig=30.051in
1863	9	22	10	57	0	1014.8	orig.time=10|orig=30.046in
1863	9	22	11	57	0	1014	orig.time=11|orig=30.02in
1863	9	22	12	57	0	1013.5	orig.time=12|orig=30.006in
1863	9	22	13	57	0	1012.7	orig.time=13|orig=29.984in
1863	9	22	14	57	0	1012.1	orig.time=14|orig=29.965in
1863	9	22	15	57	0	1011.9	orig.time=15|orig=29.959in
1863	9	22	16	57	0	1011.7	orig.time=16|orig=29.954in
1863	9	22	17	57	0	1012.3	orig.time=17|orig=29.97in
1863	9	22	18	57	0	1012.8	orig.time=18|orig=29.985in
1863	9	22	19	57	0	1013.2	orig.time=19|orig=29.999in
1863	9	22	20	57	0	1013.9	orig.time=20|orig=30.018in
1863	9	22	21	57	0	1014.2	orig.time=21|orig=30.028in
1863	9	22	22	57	0	1014.5	orig.time=22|orig=30.036in
1863	9	22	23	57	0	1014.6	orig.time=23|orig=30.039in
1863	9	23	0	57	0	1014.2	orig.time=24|orig=30.026in
