SEF	1.0.0
ID	BUDE
Name	BUDE
Lat	50.8290
Lon	-4.5460
Alt	15.0
Source	UKMO MIDAS
Link	NA
Vbl	mslp
Stat	point
Units	hPa
Meta	PTC=Y|PGC=?
Year	Month	Day	Hour	Minute	Period	Value	Meta
1936	1	1	9	0	0	987.50	
1936	1	2	9	0	0	998.70	
1936	1	3	9	0	0	1012.80	
1936	1	4	9	0	0	1014.80	
1936	1	5	9	0	0	989.70	
1936	1	6	9	0	0	986.30	
1936	1	7	9	0	0	998.30	
1936	1	8	9	0	0	995.70	
1936	1	9	9	0	0	998.60	
1936	1	10	9	0	0	998.80	
1936	1	11	9	0	0	1023.60	
1936	1	12	9	0	0	1022.40	
1936	1	13	9	0	0	1021.40	
1936	1	14	9	0	0	1024.40	
1936	1	15	9	0	0	1020.70	
1936	1	16	9	0	0	1020.40	
1936	1	17	9	0	0	1020.20	
1936	1	18	9	0	0	1018.40	
1936	1	19	9	0	0	1000.50	
1936	1	20	9	0	0	982.00	
1936	1	21	9	0	0	992.00	
1936	1	22	9	0	0	1000.00	
1936	1	23	9	0	0	1011.00	
1936	1	24	9	0	0	1000.40	
1936	1	25	9	0	0	992.40	
1936	1	26	9	0	0	998.60	
1936	1	27	9	0	0	1001.20	
1936	1	28	9	0	0	984.20	
1936	1	29	9	0	0	987.30	
1936	1	30	9	0	0	1000.90	
1936	1	31	9	0	0	999.40	
1936	2	1	9	0	0	991.70	
1936	2	2	9	0	0	991.90	
1936	2	3	9	0	0	1009.90	
1936	2	4	9	0	0	1018.60	
1936	2	5	9	0	0	1019.80	
1936	2	6	9	0	0	1025.80	
1936	2	7	9	0	0	1027.90	
1936	2	8	9	0	0	1023.60	
1936	2	9	9	0	0	1013.50	
1936	2	10	9	0	0	1003.20	
1936	2	11	9	0	0	1003.70	
1936	2	12	9	0	0	1015.90	
1936	2	13	9	0	0	1011.70	
1936	2	14	9	0	0	1007.70	
1936	2	15	9	0	0	1006.60	
