SEF	1.0.0
ID	JEVICKO
Name	JEVICKO
Lat	49.6342
Lon	16.6750
Alt	360.0
Source	CHMI
Link	
Vbl	p
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1959	10	1	5	0	0	977.10	
1959	10	2	5	0	0	979.00	
1959	10	3	5	0	0	976.10	
1959	10	4	5	0	0	981.50	
1959	10	5	5	0	0	977.10	
1959	10	6	5	0	0	979.00	
1959	10	7	5	0	0	977.40	
1959	10	8	5	0	0	972.30	
1959	10	9	5	0	0	973.80	
1959	10	10	5	0	0	969.80	
1959	10	11	5	0	0	963.40	
1959	10	12	5	0	0	969.50	
1959	10	13	5	0	0	972.50	
1959	10	14	5	0	0	976.90	
1959	10	15	5	0	0	976.90	
1959	10	16	5	0	0	974.10	
1959	10	17	5	0	0	972.30	
1959	10	18	5	0	0	966.70	
1959	10	19	5	0	0	970.70	
1959	10	20	5	0	0	963.80	
1959	10	21	5	0	0	971.90	
1959	10	22	5	0	0	967.90	
1959	10	23	5	0	0	967.90	
1959	10	24	5	0	0	974.90	
1959	10	25	5	0	0	967.90	
1959	10	26	5	0	0	972.10	
1959	10	27	5	0	0	957.40	
1959	10	28	5	0	0	939.70	
1959	10	29	5	0	0	943.30	
1959	10	30	5	0	0	952.20	
1959	10	31	5	0	0	959.30	
1959	11	1	5	0	0	968.30	
1959	11	2	5	0	0	974.10	
1959	11	3	5	0	0	972.60	
1959	11	4	5	0	0	965.90	
1959	11	5	5	0	0	961.80	
1959	11	6	5	0	0	963.50	
1959	11	7	5	0	0	960.90	
1959	11	8	5	0	0	966.10	
1959	11	9	5	0	0	964.50	
1959	11	10	5	0	0	963.50	
1959	11	11	5	0	0	959.40	
1959	11	12	5	0	0	959.40	
1959	11	13	5	0	0	963.50	
1959	11	14	5	0	0	961.80	
1959	11	15	5	0	0	957.50	
1959	11	16	5	0	0	953.40	
1959	11	17	5	0	0	959.30	
1959	11	18	5	0	0	961.10	
1959	11	19	5	0	0	969.90	
1959	11	20	5	0	0	975.10	
1959	11	21	5	0	0	973.90	
1959	11	22	5	0	0	979.30	
1959	11	23	5	0	0	981.00	
1959	11	24	5	0	0	977.10	
1959	11	25	5	0	0	974.60	
1959	11	26	5	0	0	970.60	
1959	11	27	5	0	0	968.90	
1959	11	28	5	0	0	968.60	
1959	11	29	5	0	0	964.30	
1959	11	30	5	0	0	959.40	
1959	12	1	5	0	0	945.70	
1959	12	2	5	0	0	952.50	
1959	12	3	5	0	0	956.50	
1959	12	4	5	0	0	952.70	
1959	12	5	5	0	0	955.10	
1959	12	6	5	0	0	961.80	
1959	12	7	5	0	0	959.50	
1959	12	8	5	0	0	955.40	
1959	12	9	5	0	0	957.10	
1959	12	10	5	0	0	961.30	
1959	12	11	5	0	0	957.10	
1959	12	12	5	0	0	961.10	
1959	12	13	5	0	0	966.30	
1959	12	14	5	0	0	964.70	
1959	12	15	5	0	0	964.90	
1959	12	16	5	0	0	966.50	
1959	12	17	5	0	0	969.10	
1959	12	18	5	0	0	962.30	
1959	12	19	5	0	0	965.00	
1959	12	20	5	0	0	968.30	
1959	12	21	5	0	0	957.30	
1959	12	22	5	0	0	954.90	
1959	12	23	5	0	0	955.70	
1959	12	24	5	0	0	950.90	
