SEF	1.0.0
ID	8414A
Name	VALENCIA AEROPUERTO
Lat	39.4850
Lon	-0.4747
Alt	56.0
Source	AEMET
Link	
Vbl	p
Stat	point
Units	hPa
Meta	AEMET API extraction by Ed Hawkins
Year	Month	Day	Hour	Minute	Period	Value	Meta
1966	1	11	0	0	0	1009.20	
1966	1	12	0	0	0	1004.60	
1966	1	12	13	0	0	1002.60	
1966	1	13	0	0	0	1006.20	
1966	1	13	6	0	0	1005.90	
1966	1	14	0	0	0	1009.40	
1966	1	14	18	0	0	1003.80	
1966	1	15	6	0	0	1001.40	
1966	1	16	0	0	0	1004.00	
1966	1	16	10	0	0	1004.00	
1966	1	16	18	0	0	1001.40	
1966	1	17	5	0	0	1001.00	
1966	1	18	0	0	0	1007.40	
1966	1	18	10	0	0	1007.40	
1966	1	18	18	0	0	995.40	
1966	1	19	9	0	0	997.80	
1966	1	19	16	0	0	992.60	
1966	1	20	15	0	0	989.80	
1966	1	21	0	0	0	998.20	
1966	1	21	15	0	0	997.60	
1966	1	21	18	0	0	1005.10	
1966	1	22	10	0	0	1003.00	
1966	1	22	13	0	0	994.70	
1966	1	23	10	0	0	1000.20	
1966	1	23	22	0	0	1010.00	
1966	1	24	0	0	0	1009.80	
1966	1	25	0	0	0	1006.60	
1966	1	25	17	0	0	1000.60	
1966	1	26	0	0	0	1004.80	
1966	1	27	0	0	0	1013.90	
1966	1	27	4	0	0	1012.40	
1966	1	28	0	0	0	1016.00	
1966	1	28	10	0	0	1016.30	
1966	1	29	0	0	0	1011.00	
1966	1	29	0	0	0	1011.10	
1966	1	29	17	0	0	1006.70	
1966	1	30	4	0	0	1009.40	
1966	1	31	0	0	0	1013.90	
1966	1	31	6	0	0	1012.20	
1966	2	1	0	0	0	1014.40	
1966	2	1	6	0	0	1014.30	
1966	2	1	12	0	0	1016.20	
1966	2	2	13	0	0	1015.10	
1966	2	2	17	0	0	1012.80	
1966	2	3	14	0	0	1013.00	
1966	2	4	0	0	0	1017.20	
1966	2	5	0	0	0	1020.00	
1966	2	5	11	0	0	1022.30	
1966	2	6	0	0	0	1018.30	
1966	2	6	15	0	0	1011.20	
1966	2	7	11	0	0	1015.90	
1966	2	7	13	0	0	1013.10	
1966	2	8	10	0	0	1013.60	
1966	2	9	0	0	0	1009.60	
1966	2	9	18	0	0	1005.50	
1966	2	10	0	0	0	1006.60	
1966	2	10	15	0	0	995.10	
1966	2	11	3	0	0	997.20	
1966	2	11	23	0	0	1002.20	
1966	2	12	0	0	0	1001.40	
1966	2	12	22	0	0	984.70	
1966	2	13	1	0	0	985.50	
1966	2	13	22	0	0	1000.00	
1966	2	14	0	0	0	1000.30	
1966	2	14	21	0	0	1006.80	
1966	2	15	0	0	0	1006.40	
1966	2	16	0	0	0	995.50	
1966	2	16	13	0	0	991.90	
1966	2	17	0	0	0	999.00	
1966	2	18	0	0	0	1010.20	
1966	2	18	9	0	0	1011.20	
1966	2	19	0	0	0	1005.90	
1966	2	19	12	0	0	1009.20	
1966	2	20	0	0	0	999.90	
1966	2	21	0	0	0	988.20	
1966	2	21	5	0	0	986.40	
1966	2	22	0	0	0	992.70	
1966	2	22	6	0	0	990.80	
1966	2	23	0	0	0	1001.80	
1966	2	24	0	0	0	1016.00	
1966	2	24	9	0	0	1018.70	
1966	2	24	18	0	0	1015.90	
1966	2	25	0	0	0	1016.30	
1966	2	25	17	0	0	1010.20	
1966	2	26	10	0	0	1013.80	
1966	2	26	17	0	0	1011.20	
1966	2	27	0	0	0	1012.80	
1966	2	28	0	0	0	1003.40	
1966	2	28	3	0	0	1001.40	
1966	3	1	0	0	0	1017.50	
1966	3	1	10	0	0	1021.40	
1966	3	2	0	0	0	1020.00	
1966	3	2	17	0	0	1016.00	
1966	3	3	0	0	0	1017.00	
1966	3	3	19	0	0	1008.40	
1966	3	4	15	0	0	1007.60	
1966	3	5	0	0	0	1011.60	
1966	3	5	5	0	0	1009.90	
1966	3	6	0	0	0	1012.70	
1966	3	6	11	0	0	1014.70	
1966	3	6	17	0	0	1011.80	
1966	3	7	0	0	0	1014.20	
1966	3	7	16	0	0	1011.20	
1966	3	8	3	0	0	1013.10	
1966	3	9	0	0	0	1015.90	
1966	3	9	9	0	0	1016.20	
1966	3	9	16	0	0	1013.50	
1966	3	10	9	0	0	1017.10	
1966	3	10	18	0	0	1014.70	
1966	3	11	0	0	0	1015.40	
1966	3	11	18	0	0	1008.00	
1966	3	12	17	0	0	1007.00	
1966	3	13	0	0	0	1010.70	
1966	3	14	0	0	0	1014.40	
1966	3	14	15	0	0	1013.90	
1966	3	15	0	0	0	1017.90	
1966	3	15	11	0	0	1020.80	
1966	3	15	18	0	0	1017.00	
1966	3	16	5	0	0	1015.50	
1966	3	17	0	0	0	1018.20	
1966	3	18	0	0	0	1022.30	
1966	3	18	10	0	0	1023.20	
1966	3	19	0	0	0	1015.00	
1966	3	19	4	0	0	1012.80	
1966	3	20	0	0	0	1018.00	
1966	3	20	6	0	0	1017.00	
1966	3	21	0	0	0	1020.70	
1966	3	21	9	0	0	1021.00	
1966	3	21	17	0	0	1018.00	
1966	3	22	0	0	0	1019.00	
1966	3	22	15	0	0	1014.00	
1966	3	23	0	0	0	1015.10	
1966	3	23	16	0	0	1009.80	
1966	3	24	0	0	0	1012.00	
1966	3	24	15	0	0	1007.50	
1966	3	25	3	0	0	1010.00	
1966	3	26	0	0	0	1016.80	
1966	3	26	7	0	0	1018.40	
1966	3	26	18	0	0	1010.20	
1966	3	27	7	0	0	1013.20	
1966	3	27	14	0	0	1008.30	
1966	3	28	9	0	0	1011.60	
1966	3	28	16	0	0	1007.60	
1966	3	30	0	0	0	1016.20	
1966	3	30	7	0	0	1017.00	
1966	3	30	18	0	0	1014.30	
1966	3	31	0	0	0	1014.40	
1966	3	31	17	0	0	1011.00	
1966	4	1	0	0	0	1011.20	
1966	4	1	15	0	0	1008.70	
1966	4	2	0	0	0	1009.60	
1966	4	2	15	0	0	1005.60	
1966	4	3	4	0	0	1007.10	
1966	4	3	23	0	0	1011.90	
1966	4	4	0	0	0	1011.20	
1966	4	4	18	0	0	1004.00	
1966	4	5	14	0	0	1000.30	
1966	4	6	0	0	0	1005.10	
1966	4	6	10	0	0	1006.60	
1966	4	6	17	0	0	1003.50	
1966	4	7	0	0	0	1004.20	
1966	4	7	16	0	0	1000.00	
1966	4	8	0	0	0	1002.70	
1966	4	9	0	0	0	995.60	
1966	4	9	4	0	0	993.50	
1966	4	10	0	0	0	1001.90	
1966	4	10	7	0	0	1003.60	
1966	4	10	15	0	0	1001.00	
1966	4	11	9	0	0	1003.10	
1966	4	11	14	0	0	999.40	
1966	4	12	8	0	0	1002.00	
1966	4	12	16	0	0	995.80	
1966	4	14	0	0	0	1005.10	
1966	4	14	16	0	0	1000.80	
1966	4	15	0	0	0	1002.60	
1966	4	15	15	0	0	996.20	
1966	4	16	12	0	0	998.30	
1966	4	17	0	0	0	1004.00	
1966	4	17	3	0	0	1003.10	
1966	4	18	0	0	0	1008.00	
1966	4	18	8	0	0	1008.40	
1966	4	18	18	0	0	1004.60	
1966	4	19	7	0	0	1007.00	
1966	4	19	18	0	0	1002.20	
1966	4	20	1	0	0	1002.20	
1966	4	21	0	0	0	1013.80	
1966	4	21	3	0	0	1011.50	
1966	4	22	0	0	0	1016.70	
1966	4	22	15	0	0	1013.60	
1966	4	23	0	0	0	1015.40	
1966	4	24	0	0	0	1005.10	
1966	4	24	7	0	0	1002.00	
1966	4	24	23	0	0	1007.60	
1966	4	25	0	0	0	1007.50	
1966	4	26	0	0	0	1016.00	
1966	4	26	15	0	0	1011.90	
1966	4	27	0	0	0	1013.00	
1966	4	27	14	0	0	1007.60	
1966	4	28	0	0	0	1012.80	
1966	4	28	22	0	0	1016.30	
1966	4	29	0	0	0	1015.60	
1966	4	29	15	0	0	1013.00	
1966	4	30	17	0	0	1014.30	
1966	5	1	0	0	0	1016.70	
1966	5	1	18	0	0	1015.10	
1966	5	2	0	0	0	1017.60	
1966	5	2	10	0	0	1018.40	
1966	5	2	15	0	0	1015.90	
1966	5	3	0	0	0	1017.00	
1966	5	3	15	0	0	1013.60	
1966	5	4	0	0	0	1015.20	
1966	5	4	18	0	0	1012.00	
1966	5	5	0	0	0	1014.70	
1966	5	6	0	0	0	1007.40	
1966	5	6	6	0	0	1005.90	
1966	5	7	0	0	0	1013.00	
1966	5	7	3	0	0	1012.70	
1966	5	8	0	0	0	1016.20	
1966	5	8	0	0	0	1017.50	
1966	5	9	0	0	0	1007.20	
1966	5	9	3	0	0	1005.90	
1966	5	10	0	0	0	1012.60	
1966	5	10	9	0	0	1013.50	
1966	5	10	18	0	0	1010.00	
1966	5	11	0	0	0	1010.60	
1966	5	11	18	0	0	997.40	
1966	5	12	6	0	0	994.30	
1966	5	13	0	0	0	1001.90	
1966	5	13	1	0	0	1001.80	
1966	5	13	22	0	0	1010.80	
1966	5	14	17	0	0	1009.20	
1966	5	14	22	0	0	1013.40	
1966	5	15	14	0	0	1011.90	
1966	5	16	0	0	0	1015.90	
1966	5	16	18	0	0	1013.20	
1966	5	17	0	0	0	1014.00	
1966	5	18	0	0	0	1010.60	
1966	5	18	13	0	0	1007.00	
1966	5	19	3	0	0	1008.40	
1966	5	20	0	0	0	1014.30	
1966	5	20	4	0	0	1014.00	
1966	5	21	0	0	0	1016.80	
1966	5	21	18	0	0	1014.00	
1966	5	22	0	0	0	1014.00	
1966	5	22	18	0	0	1010.30	
1966	5	23	3	0	0	1011.60	
1966	5	23	23	0	0	1014.60	
1966	5	24	12	0	0	1015.00	
1966	5	24	18	0	0	1012.40	
1966	5	25	3	0	0	1012.40	
1966	5	25	23	0	0	1015.80	
1966	5	26	0	0	0	1015.40	
1966	5	27	0	0	0	1009.40	
1966	5	27	18	0	0	1003.10	
1966	5	28	7	0	0	1007.50	
1966	5	28	17	0	0	1004.40	
1966	5	29	3	0	0	1004.60	
1966	5	29	7	0	0	1007.80	
1966	5	30	0	0	0	1006.20	
1966	5	30	13	0	0	1004.40	
1966	5	31	3	0	0	1005.00	
1966	6	1	0	0	0	1006.70	
1966	6	1	5	0	0	1006.00	
1966	6	2	0	0	0	1009.20	
1966	6	3	0	0	0	1013.20	
1966	6	3	8	0	0	1013.50	
1966	6	3	18	0	0	1010.30	
1966	6	4	0	0	0	1011.90	
1966	6	4	15	0	0	1006.20	
1966	6	5	14	0	0	1003.50	
1966	6	6	0	0	0	1009.40	
1966	6	6	3	0	0	1009.60	
1966	6	6	21	0	0	1012.40	
1966	6	7	7	0	0	1013.60	
1966	6	7	18	0	0	1010.00	
1966	6	8	0	0	0	1013.10	
1966	6	8	18	0	0	1006.60	
1966	6	9	0	0	0	1006.80	
1966	6	9	17	0	0	1000.20	
1966	6	10	0	0	0	1004.30	
1966	6	11	0	0	0	1008.40	
1966	6	11	0	0	0	1008.80	
1966	6	12	0	0	0	1011.90	
1966	6	12	18	0	0	1009.40	
1966	6	13	0	0	0	1010.60	
1966	6	14	0	0	0	1007.60	
1966	6	14	20	0	0	1005.00	
1966	6	15	3	0	0	1004.30	
1966	6	16	0	0	0	1006.30	
1966	6	16	17	0	0	1005.10	
1966	6	17	0	0	0	1007.20	
1966	6	17	11	0	0	1009.10	
1966	6	17	18	0	0	1006.70	
1966	6	18	3	0	0	1006.30	
1966	6	19	0	0	0	1009.50	
1966	6	19	10	0	0	1011.60	
1966	6	20	0	0	0	1007.40	
1966	6	20	18	0	0	1001.80	
1966	6	21	0	0	0	1005.20	
1966	6	21	10	0	0	1008.00	
1966	6	22	0	0	0	1007.60	
1966	6	22	18	0	0	1004.40	
1966	6	23	0	0	0	1006.00	
1966	6	23	22	0	0	1011.50	
1966	6	24	0	0	0	1011.10	
1966	6	25	0	0	0	1017.50	
1966	6	25	9	0	0	1020.30	
1966	6	26	0	0	0	1019.90	
1966	6	26	18	0	0	1017.80	
1966	6	27	0	0	0	1018.30	
1966	6	27	19	0	0	1013.20	
1966	6	28	0	0	0	1014.80	
1966	6	28	20	0	0	1007.60	
1966	6	29	4	0	0	1006.80	
1966	6	30	0	0	0	1011.00	
1966	6	30	3	0	0	1010.70	
1966	7	1	0	0	0	1013.60	
1966	7	1	18	0	0	1011.40	
1966	7	2	0	0	0	1011.50	
1966	7	2	18	0	0	1007.50	
1966	7	3	18	0	0	1008.70	
1966	7	3	23	0	0	1011.00	
1966	7	4	7	0	0	1010.80	
1966	7	4	17	0	0	1007.00	
1966	7	5	17	0	0	1005.10	
1966	7	6	18	0	0	1007.90	
1966	7	7	0	0	0	1010.60	
1966	7	7	3	0	0	1010.20	
