SEF	1.0.0
ID	C430E
Name	IZAÑA
Lat	28.3083
Lon	-16.4997
Alt	2369.0
Source	AEMET
Link	
Vbl	p
Stat	point
Units	hPa
Meta	AEMET API extraction by Ed Hawkins
Year	Month	Day	Hour	Minute	Period	Value	Meta
1941	1	1	0	0	0	773.40	
1941	1	1	17	0	0	770.60	
1941	1	2	11	0	0	771.70	
1941	1	2	18	0	0	769.70	
1941	1	3	0	0	0	771.50	
1941	1	3	18	0	0	769.00	
1941	1	4	0	0	0	771.00	
1941	1	4	18	0	0	767.70	
1941	1	5	6	0	0	765.90	
1941	1	5	11	0	0	767.80	
1941	1	6	0	0	0	767.30	
1941	1	6	20	0	0	763.90	
1941	1	7	0	0	0	766.70	
1941	1	7	20	0	0	763.90	
1941	1	8	0	0	0	764.10	
1941	1	8	20	0	0	761.70	
1941	1	9	3	0	0	759.90	
1941	1	9	23	0	0	765.30	
1941	1	10	3	0	0	759.90	
1941	1	10	23	0	0	765.30	
1941	1	11	11	0	0	769.50	
1941	1	12	0	0	0	765.50	
1941	1	12	20	0	0	753.10	
1941	1	13	8	0	0	752.60	
1941	1	13	18	0	0	755.40	
1941	1	14	1	0	0	752.70	
1941	1	15	0	0	0	759.70	
1941	1	16	0	0	0	767.40	
1941	1	16	5	0	0	767.10	
1941	1	17	0	0	0	770.30	
1941	1	17	7	0	0	770.10	
1941	1	17	11	0	0	771.30	
1941	1	18	11	0	0	770.70	
1941	1	18	17	0	0	768.90	
1941	1	19	13	0	0	766.90	
1941	1	20	0	0	0	767.90	
1941	1	20	19	0	0	762.20	
1941	1	21	7	0	0	762.60	
1941	1	22	0	0	0	769.40	
1941	1	22	5	0	0	769.40	
1941	1	23	0	0	0	773.10	
1941	1	23	12	0	0	773.50	
1941	1	23	18	0	0	771.10	
1941	1	24	0	0	0	772.10	
1941	1	24	7	0	0	770.20	
1941	1	25	5	0	0	771.10	
1941	1	26	0	0	0	774.20	
1941	1	26	12	0	0	774.60	
1941	1	26	17	0	0	772.60	
1941	1	27	0	0	0	774.10	
1941	1	27	16	0	0	772.30	
1941	1	28	6	0	0	772.70	
1941	1	28	11	0	0	774.20	
1941	1	29	6	0	0	772.70	
1941	1	29	23	0	0	774.50	
1941	1	30	11	0	0	774.30	
1941	1	30	16	0	0	771.90	
1941	1	31	11	0	0	773.10	
1941	1	31	18	0	0	771.80	
1941	2	1	7	0	0	771.70	
1941	2	2	0	0	0	775.40	
1941	2	2	12	0	0	775.70	
1941	2	2	17	0	0	773.40	
1941	2	3	0	0	0	774.50	
1941	2	3	18	0	0	771.90	
1941	2	4	0	0	0	773.10	
1941	2	4	17	0	0	768.90	
1941	2	5	5	0	0	769.10	
1941	2	5	12	0	0	771.40	
1941	2	6	5	0	0	770.10	
1941	2	6	11	0	0	771.90	
